UniqueID,Price,Distance,CarrierNum,Day,DayOfBooking
25_01_N3MPAA_25,206.28,1303,1,1,6
29_01_N3KLAA_25,205.71,1303,1,5,3
02_01_N792AA_26,527.41,2475,1,6,4
04_01_N3HBAA_27,114.74,921,1,1,6
05_01_N789AA_28,530.18,2475,1,2,7
09_01_N793AA_28,531.19,2475,1,6,4
13_01_N792AA_28,529.9,2475,1,3,1
17_01_N793AA_28,529.9,2475,1,7,5
21_01_N783AA_28,529.77,2475,1,4,2
26_01_N793AA_28,528.54,2475,1,2,7
30_01_N784AA_28,528.88,2475,1,6,4
03_01_N5FNAA_29,196.76,1258,1,7,5
07_01_N5DEAA_29,197.2,1258,1,4,2
11_01_N5FBAA_29,193.95,1258,1,1,6
15_01_N5EKAA_29,194.76,1258,1,5,3
19_01_N5DKAA_29,196.21,1258,1,2,7
23_01_N5FAAA_29,194.06,1258,1,6,4
27_01_N5DFAA_29,194.88,1258,1,3,1
31_01_N5DKAA_29,195.22,1258,1,7,5
04_01_N788AA_30,529.91,2475,1,1,6
04_01_N854AA_31,551.02,2556,1,1,6
08_01_N852AA_31,553.49,2556,1,5,3
12_01_N864AA_31,550.84,2556,1,2,7
16_01_N853AA_31,551.64,2556,1,6,4
20_01_N857AA_31,553.3,2556,1,3,1
24_01_N859AA_31,551.29,2556,1,7,5
28_01_N854AA_31,553.49,2556,1,4,2
02_01_N791AA_32,531.52,2475,1,6,4
06_01_N789AA_32,532.23,2475,1,3,1
10_01_N797AA_32,527.93,2475,1,7,5
14_01_N797AA_32,531.57,2475,1,4,2
18_01_N790AA_32,529.24,2475,1,1,6
22_01_N783AA_32,526.73,2475,1,5,3
27_01_N794AA_32,532.21,2475,1,3,1
31_01_N799AA_32,530.47,2475,1,7,5
05_01_N786AA_33,529.11,2475,1,2,7
11_01_N797AA_33,531.32,2475,1,1,6
17_01_N785AA_33,528.76,2475,1,7,5
21_01_N791AA_33,532.1,2475,1,4,2
31_01_N785AA_33,530.48,2475,1,7,5
04_01_N788AA_34,529.52,2475,1,1,6
08_01_N783AA_34,528.34,2475,1,5,3
13_01_N792AA_34,530.25,2475,1,3,1
18_01_N792AA_34,530.51,2475,1,1,6
22_01_N788AA_34,529.69,2475,1,5,3
27_01_N784AA_34,530.95,2475,1,3,1
01_01_N3ENAA_35,119.98,950,1,5,3
01_01_N3ENAA_35,118.59,950,1,5,3
01_01_N881AA_36,252.91,1464,1,5,3
05_01_N3BXAA_36,249.04,1464,1,2,7
09_01_N3BPAA_36,249.99,1464,1,6,4
13_01_N882AA_36,249.89,1464,1,3,1
17_01_N3AEAA_36,253.6,1464,1,7,5
21_01_N879AA_36,251.76,1464,1,4,2
25_01_N878AA_36,249.17,1464,1,1,6
29_01_N872AA_36,252.39,1464,1,5,3
02_01_N882AA_37,253.83,1464,1,6,4
06_01_N868AA_37,251.99,1464,1,3,1
10_01_N878AA_37,249.86,1464,1,7,5
14_01_N881AA_37,249.9,1464,1,4,2
18_01_N872AA_37,252.45,1464,1,1,6
22_01_N883AA_37,248.72,1464,1,5,3
26_01_N868AA_37,252.22,1464,1,2,7
30_01_N877AA_37,251.32,1464,1,6,4
07_01_N3MAAA_40,110.43,867,1,4,2
12_01_N3LYAA_40,109.56,867,1,2,7
17_01_N3LJAA_40,109.74,867,1,7,5
21_01_N3LYAA_40,106.89,867,1,4,2
26_01_N3LYAA_40,108.3,867,1,2,7
31_01_N3CMAA_40,107.46,867,1,7,5
04_01_N3GVAA_40,121.77,985,1,1,6
04_01_N3KMAA_41,321.7,1721,1,1,6
08_01_N3DXAA_41,322.19,1721,1,5,3
12_01_N3HAAA_41,320.34,1721,1,2,7
16_01_N3KKAA_41,320.81,1721,1,6,4
20_01_N3FCAA_41,324.31,1721,1,3,1
24_01_N3CSAA_41,319.72,1721,1,7,5
28_01_N3GFAA_41,322.79,1721,1,4,2
01_01_N3MAAA_42,322.28,1721,1,5,3
05_01_N3LNAA_42,319.36,1721,1,2,7
09_01_N3LUAA_42,319.66,1721,1,6,4
13_01_N3LHAA_42,323.68,1721,1,3,1
17_01_N3MHAA_42,322.68,1721,1,7,5
21_01_N3MJAA_42,320.51,1721,1,4,2
25_01_N3MJAA_42,324.12,1721,1,1,6
29_01_N3LDAA_42,320.16,1721,1,5,3
02_01_N565AA_43,122.98,986,1,6,4
15_01_N3GCAA_159,249.49,1464,1,5,3
19_01_N3AUAA_159,252.7,1464,1,2,7
23_01_N3EEAA_159,249.26,1464,1,6,4
27_01_N3JTAA_159,253.12,1464,1,3,1
31_01_N3DNAA_159,251.74,1464,1,7,5
04_01_N3FKAA_159,357.52,1846,1,1,6
04_01_N3MLAA_160,108.1,867,1,1,6
04_01_N859AA_161,529.78,2486,1,1,6
15_01_N862AA_161,531.52,2486,1,5,3
29_01_N853AA_161,531.2,2486,1,5,3
03_01_N865AA_162,553.6,2556,1,7,5
07_01_N865AA_162,550.55,2556,1,4,2
11_01_N850AA_162,551.63,2556,1,1,6
15_01_N860AA_162,550.71,2556,1,5,3
19_01_N865AA_162,551.4,2556,1,2,7
23_01_N853AA_162,550.86,2556,1,6,4
27_01_N856AA_162,553.17,2556,1,3,1
31_01_N859AA_162,550.41,2556,1,7,5
04_01_N3APAA_162,457.0,2218,1,1,6
08_01_N3AEAA_162,456.29,2218,1,5,3
12_01_N3KPAA_162,458.38,2218,1,2,7
16_01_N3HJAA_162,460.89,2218,1,6,4
20_01_N3HRAA_162,461.67,2218,1,3,1
24_01_N3DJAA_162,459.99,2218,1,7,5
28_01_N3EXAA_162,460.01,2218,1,4,2
02_01_N795AA_163,562.26,2586,1,6,4
06_01_N798AA_163,561.15,2586,1,3,1
13_01_N795AA_163,557.91,2586,1,3,1
20_01_N789AA_163,558.93,2586,1,3,1
28_01_N793AA_163,559.3,2586,1,4,2
06_01_N797AA_164,560.55,2586,1,3,1
11_01_N793AA_164,560.74,2586,1,1,6
16_01_N792AA_164,557.81,2586,1,6,4
20_01_N793AA_164,558.06,2586,1,3,1
26_01_N798AA_164,559.45,2586,1,2,7
31_01_N793AA_164,559.23,2586,1,7,5
05_01_N3ANAA_165,123.27,985,1,2,7
09_01_N3MRAA_165,123.54,985,1,6,4
13_01_N3FJAA_165,123.11,985,1,3,1
17_01_N3HCAA_165,119.53,985,1,7,5
21_01_N3HBAA_165,119.98,985,1,4,2
25_01_N3BPAA_165,121.03,985,1,1,6
29_01_N3GSAA_165,121.1,985,1,5,3
02_01_N3MDAA_166,565.18,2611,1,6,4
07_01_N3MDAA_166,566.65,2611,1,4,2
12_01_N3ARAA_166,567.34,2611,1,2,7
18_01_N3LLAA_166,567.4,2611,1,1,6
24_01_N3LTAA_166,564.71,2611,1,7,5
29_01_N3LGAA_166,568.93,2611,1,5,3
03_01_N350AA_167,560.18,2585,1,7,5
07_01_N3GDAA_167,561.17,2585,1,4,2
11_01_N3BDAA_167,559.39,2585,1,1,6
15_01_N3DGAA_167,559.53,2585,1,5,3
19_01_N3KLAA_167,558.21,2585,1,2,7
23_01_N3ETAA_167,561.65,2585,1,6,4
27_01_N3EMAA_167,562.19,2585,1,3,1
31_01_N3JTAA_167,559.46,2585,1,7,5
04_01_N4YPAA_168,81.63,646,1,1,6
08_01_N4UBAA_168,81.96,646,1,5,3
12_01_N487AA_168,82.86,646,1,2,7
16_01_N424AA_168,81.98,646,1,6,4
20_01_N484AA_168,84.28,646,1,3,1
25_01_N4XYAA_168,82.06,646,1,1,6
29_01_N4YDAA_168,85.19,646,1,5,3
03_01_N470AA_168,142.34,1061,1,7,5
07_01_N4WTAA_168,140.19,1061,1,4,2
12_01_N487AA_168,139.93,1061,1,2,7
17_01_N4YFAA_168,140.65,1061,1,7,5
21_01_N488AA_168,142.09,1061,1,4,2
27_01_N469AA_168,141.95,1061,1,3,1
01_01_N791AA_169,49.85,337,1,5,3
05_01_N3BAAA_169,51.23,337,1,2,7
09_01_N3DWAA_169,48.72,337,1,6,4
13_01_N3EBAA_169,48.94,337,1,3,1
17_01_N3BBAA_169,48.17,337,1,7,5
21_01_N3AAAA_169,49.78,337,1,4,2
25_01_N3KEAA_169,49.97,337,1,1,6
29_01_N3AFAA_169,48.06,337,1,5,3
02_01_N3FUAA_170,36.46,236,1,6,4
06_01_N3BBAA_170,48.15,337,1,3,1
11_01_N3ACAA_170,47.51,337,1,1,6
15_01_N3KKAA_170,51.36,337,1,5,3
20_01_N3HTAA_170,50.78,337,1,3,1
25_01_N3GLAA_170,47.66,337,1,1,6
29_01_N3ECAA_170,50.63,337,1,5,3
03_01_N785AA_171,527.48,2475,1,7,5
10_01_N789AA_171,530.15,2475,1,7,5
14_01_N787AA_171,528.37,2475,1,4,2
20_01_N798AA_171,527.44,2475,1,3,1
28_01_N796AA_171,528.69,2475,1,4,2
03_01_N785AA_172,529.59,2475,1,7,5
10_01_N789AA_172,527.55,2475,1,7,5
14_01_N787AA_172,528.83,2475,1,4,2
20_01_N798AA_172,531.46,2475,1,3,1
26_01_N788AA_172,527.74,2475,1,2,7
01_01_N3EUAA_175,176.24,1192,1,5,3
06_01_N872AA_175,123.58,985,1,3,1
10_01_N3EMAA_175,119.54,985,1,7,5
14_01_N883AA_175,123.55,985,1,4,2
18_01_N872AA_175,122.75,985,1,1,6
22_01_N876AA_175,119.67,985,1,5,3
26_01_N875AA_175,122.5,985,1,2,7
30_01_N885AA_175,120.14,985,1,6,4
03_01_N3BNAA_176,177.28,1192,1,7,5
07_01_N3GMAA_176,123.7,985,1,4,2
11_01_N3GYAA_176,121.29,985,1,1,6
15_01_N3GVAA_176,121.35,985,1,5,3
19_01_N3GEAA_176,124.2,985,1,2,7
23_01_N3DNAA_176,123.17,985,1,6,4
27_01_N3ACAA_176,124.44,985,1,3,1
31_01_N3CGAA_176,120.76,985,1,7,5
07_01_N786AA_177,559.57,2586,1,4,2
12_01_N797AA_177,558.08,2586,1,2,7
17_01_N788AA_177,561.65,2586,1,7,5
21_01_N793AA_177,562.62,2586,1,4,2
27_01_N795AA_177,562.24,2586,1,3,1
01_01_N868AA_178,459.03,2218,1,5,3
05_01_N869AA_178,460.74,2218,1,2,7
09_01_N874AA_178,456.94,2218,1,6,4
13_01_N866AA_178,457.77,2218,1,3,1
17_01_N885AA_178,460.92,2218,1,7,5
21_01_N867AA_178,459.33,2218,1,4,2
25_01_N874AA_178,456.4,2218,1,1,6
29_01_N882AA_178,457.11,2218,1,5,3
03_01_N793AA_179,559.35,2586,1,7,5
08_01_N784AA_179,562.15,2586,1,5,3
13_01_N788AA_179,558.39,2586,1,3,1
18_01_N791AA_179,557.67,2586,1,1,6
22_01_N787AA_179,560.62,2586,1,5,3
28_01_N783AA_179,561.93,2586,1,4,2
02_01_N784AA_180,530.35,2475,1,6,4
06_01_N788AA_180,531.36,2475,1,3,1
10_01_N785AA_180,529.96,2475,1,7,5
14_01_N789AA_180,528.17,2475,1,4,2
18_01_N796AA_180,529.72,2475,1,1,6
22_01_N786AA_180,527.01,2475,1,5,3
28_01_N797AA_180,530.89,2475,1,4,2
01_01_N797AA_181,529.53,2475,1,5,3
05_01_N789AA_181,529.27,2475,1,2,7
10_01_N796AA_181,529.58,2475,1,7,5
14_01_N798AA_181,527.63,2475,1,4,2
19_01_N799AA_181,530.62,2475,1,2,7
25_01_N794AA_181,529.94,2475,1,1,6
29_01_N788AA_181,527.96,2475,1,5,3
10_01_N019AA_182,191.54,1242,1,7,5
17_01_N025AA_182,189.53,1242,1,7,5
24_01_N022AA_182,189.85,1242,1,7,5
31_01_N004AA_182,189.76,1242,1,7,5
04_01_N3DNAA_182,35.64,236,1,1,6
09_01_N024AA_183,188.34,1242,1,6,4
13_01_N028AA_183,193.13,1242,1,3,1
17_01_N028AA_183,188.55,1242,1,7,5
21_01_N031AA_183,193.13,1242,1,4,2
25_01_N022AA_183,192.05,1242,1,1,6
29_01_N003AA_183,191.98,1242,1,5,3
02_01_N3KHAA_183,35.35,236,1,6,4
03_01_N3KNAA_184,306.57,1660,1,7,5
20_01_N3CUAA_128,225.6,1372,1,3,1
26_01_N3FVAA_128,224.01,1372,1,2,7
30_01_N3FTAA_128,224.68,1372,1,6,4
04_01_N477AA_128,168.52,1172,1,1,6
05_01_N3HAAA_129,118.79,950,1,2,7
09_01_N3GGAA_129,116.04,950,1,6,4
13_01_N3LAAA_129,117.8,950,1,3,1
17_01_N3HWAA_129,118.65,950,1,7,5
21_01_N3DSAA_129,118.86,950,1,4,2
28_01_N3KBAA_129,120.79,950,1,4,2
01_01_N496AA_129,168.01,1158,1,5,3
01_01_N3DBAA_130,96.72,740,1,5,3
05_01_N3APAA_130,93.81,740,1,2,7
09_01_N3NCAA_130,95.21,740,1,6,4
13_01_N3HVAA_130,94.72,740,1,3,1
17_01_N3KRAA_130,94.06,740,1,7,5
21_01_N3FSAA_130,93.48,740,1,4,2
26_01_N3ENAA_130,93.2,740,1,2,7
30_01_N3KCAA_130,95.5,740,1,6,4
03_01_N3HDAA_131,95.98,740,1,7,5
07_01_N3JXAA_131,94.59,740,1,4,2
11_01_N3DWAA_131,93.24,740,1,1,6
15_01_N3KAAA_131,94.72,740,1,5,3
19_01_N3LAAA_131,92.13,740,1,2,7
24_01_N3DGAA_131,94.41,740,1,7,5
28_01_N3CJAA_131,97.47,740,1,4,2
01_01_N3HAAA_132,293.99,1616,1,5,3
01_01_N788AA_133,527.92,2475,1,5,3
05_01_N793AA_133,527.42,2475,1,2,7
09_01_N796AA_133,530.66,2475,1,6,4
13_01_N791AA_133,528.34,2475,1,3,1
17_01_N793AA_133,527.97,2475,1,7,5
21_01_N798AA_133,527.64,2475,1,4,2
26_01_N789AA_133,530.65,2475,1,2,7
30_01_N799AA_133,529.0,2475,1,6,4
03_01_N3FWAA_134,598.93,2724,1,7,5
07_01_N3CLAA_134,598.37,2724,1,4,2
11_01_N3MLAA_134,597.13,2724,1,1,6
15_01_N3MRAA_134,598.18,2724,1,5,3
19_01_N3KTAA_134,597.64,2724,1,2,7
23_01_N3GMAA_134,597.97,2724,1,6,4
27_01_N3DYAA_134,598.29,2724,1,3,1
31_01_N3GBAA_134,599.01,2724,1,7,5
04_01_N3NCAA_137,178.38,1192,1,1,6
08_01_N3GAAA_137,230.88,1389,1,5,3
12_01_N3KHAA_137,230.89,1389,1,2,7
16_01_N3EYAA_137,230.47,1389,1,6,4
20_01_N3GEAA_137,232.4,1389,1,3,1
26_01_N3KLAA_137,230.12,1389,1,2,7
30_01_N3FNAA_137,230.7,1389,1,6,4
04_01_N3KXAA_138,178.17,1192,1,1,6
08_01_N3ERAA_138,229.16,1389,1,5,3
13_01_N3DGAA_138,230.45,1389,1,3,1
18_01_N3DFAA_138,229.14,1389,1,1,6
24_01_N3KDAA_138,232.55,1389,1,7,5
28_01_N3GKAA_138,231.34,1389,1,4,2
02_01_N005AA_139,79.26,594,1,6,4
12_01_N007AA_139,76.24,594,1,2,7
16_01_N007AA_139,78.36,594,1,6,4
20_01_N012AA_139,76.58,594,1,3,1
24_01_N003AA_139,79.31,594,1,7,5
28_01_N012AA_139,78.73,594,1,4,2
01_01_N852AA_139,494.34,2342,1,5,3
05_01_N868AA_139,494.84,2342,1,2,7
09_01_N868AA_139,490.79,2342,1,6,4
13_01_N870AA_139,491.86,2342,1,3,1
17_01_N868AA_139,490.14,2342,1,7,5
21_01_N868AA_139,491.17,2342,1,4,2
25_01_N873AA_139,493.55,2342,1,1,6
29_01_N883AA_139,491.87,2342,1,5,3
02_01_N567AA_140,246.45,1438,1,6,4
06_01_N438AA_140,246.86,1438,1,3,1
10_01_N4YPAA_140,242.37,1438,1,7,5
14_01_N590AA_140,243.62,1438,1,4,2
18_01_N4XFAA_140,245.93,1438,1,1,6
22_01_N571AA_140,244.55,1438,1,5,3
26_01_N439AA_140,245.17,1438,1,2,7
30_01_N4YPAA_140,242.13,1438,1,6,4
07_01_N3EGAA_141,178.69,1192,1,4,2
11_01_N3GEAA_141,174.87,1192,1,1,6
15_01_N3LJAA_141,176.14,1192,1,5,3
19_01_N3CWAA_141,173.9,1192,1,2,7
26_01_N3DCAA_141,175.18,1192,1,2,7
30_01_N3DHAA_141,179.02,1192,1,6,4
03_01_N861AA_141,190.42,1235,1,7,5
03_01_N861AA_141,552.65,2556,1,7,5
03_01_N861AA_142,550.71,2556,1,7,5
07_01_N3LKAA_142,350.52,1829,1,4,2
11_01_N3MKAA_142,352.81,1829,1,1,6
15_01_N3LRAA_142,350.98,1829,1,5,3
19_01_N3LCAA_142,350.58,1829,1,2,7
23_01_N3LNAA_142,351.28,1829,1,6,4
27_01_N3MHAA_142,353.63,1829,1,3,1
31_01_N3MEAA_142,352.9,1829,1,7,5
01_01_N3HAAA_143,303.61,1660,1,5,3
05_01_N3HJAA_143,303.49,1660,1,2,7
09_01_N3DXAA_143,304.53,1660,1,6,4
13_01_N3AHAA_143,305.97,1660,1,3,1
17_01_N3DLAA_143,304.15,1660,1,7,5
21_01_N3ALAA_143,306.59,1660,1,4,2
25_01_N3CJAA_143,304.53,1660,1,1,6
29_01_N3HYAA_143,304.91,1660,1,5,3
03_01_N787AA_144,33.62,187,1,7,5
04_01_N793AA_144,34.19,187,1,1,6
09_01_N472AA_144,44.36,282,1,6,4
13_01_N472AA_144,43.38,282,1,3,1
18_01_N4YCAA_144,40.51,282,1,1,6
22_01_N541AA_144,44.61,282,1,5,3
26_01_N479AA_144,42.33,282,1,2,7
30_01_N487AA_144,40.61,282,1,6,4
03_01_N3BDAA_145,187.98,1242,1,7,5
07_01_N3KMAA_145,38.45,236,1,4,2
11_01_N3KPAA_145,35.64,236,1,1,6
15_01_N3BEAA_145,39.5,236,1,5,3
19_01_N3BNAA_145,39.17,236,1,2,7
23_01_N3EJAA_145,38.37,236,1,6,4
27_01_N3JBAA_145,39.09,236,1,3,1
31_01_N3EHAA_145,37.48,236,1,7,5
04_01_N3LKAA_146,567.41,2611,1,1,6
08_01_N3LHAA_146,564.93,2611,1,5,3
13_01_N3MKAA_146,565.97,2611,1,3,1
18_01_N3LPAA_146,568.59,2611,1,1,6
22_01_N3LDAA_146,564.84,2611,1,5,3
27_01_N3LGAA_146,568.01,2611,1,3,1
01_01_N3LXAA_147,565.62,2611,1,5,3
06_01_N3MBAA_147,566.52,2611,1,3,1
10_01_N3GUAA_147,565.52,2611,1,7,5
14_01_N3MBAA_147,566.86,2611,1,4,2
18_01_N3LPAA_147,568.2,2611,1,1,6
22_01_N3LDAA_147,566.82,2611,1,5,3
26_01_N3LFAA_147,565.75,2611,1,2,7
30_01_N3LNAA_147,566.53,2611,1,6,4
03_01_N3MVAA_148,84.09,650,1,7,5
07_01_N3GLAA_148,87.08,650,1,4,2
11_01_N3DCAA_148,86.29,650,1,1,6
15_01_N3CPAA_148,85.66,650,1,5,3
19_01_N3JGAA_148,84.32,650,1,2,7
23_01_N3FWAA_148,82.42,650,1,6,4
27_01_N3EXAA_148,83.96,650,1,3,1
31_01_N3JXAA_148,83.42,650,1,7,5
05_01_N3JWAA_148,85.8,650,1,2,7
09_01_N3CFAA_148,86.04,650,1,6,4
13_01_N3FWAA_148,85.42,650,1,3,1
17_01_N3JVAA_148,84.99,650,1,7,5
21_01_N3EFAA_148,86.6,650,1,4,2
25_01_N3GPAA_148,85.57,650,1,1,6
29_01_N3GXAA_148,84.86,650,1,5,3
02_01_N3AEAA_149,74.98,551,1,6,4
06_01_N4WJAA_149,71.83,551,1,3,1
10_01_N3BKAA_149,72.47,551,1,7,5
14_01_N020AA_149,74.98,551,1,4,2
18_01_N013AA_149,72.67,551,1,1,6
22_01_N013AA_149,71.07,551,1,5,3
26_01_N016AA_149,75.04,551,1,2,7
30_01_N548AA_149,72.74,551,1,6,4
03_01_N3CAAA_149,70.96,551,1,7,5
07_01_N4WMAA_149,73.51,551,1,4,2
11_01_N477AA_149,73.33,551,1,1,6
15_01_N027AA_149,74.19,551,1,5,3
19_01_N002AA_149,70.66,551,1,2,7
23_01_N475AA_149,70.93,551,1,6,4
27_01_N008AA_149,71.94,551,1,3,1
31_01_N3EFAA_149,70.6,551,1,7,5
04_01_N4XUAA_150,70.71,551,1,1,6
08_01_N481AA_150,74.76,551,1,5,3
12_01_N4YPAA_150,71.52,551,1,2,7
16_01_N570AA_150,72.25,551,1,6,4
20_01_N4XEAA_150,72.64,551,1,3,1
24_01_N570AA_150,74.8,551,1,7,5
28_01_N475AA_150,72.76,551,1,4,2
01_01_N4XLAA_150,74.11,551,1,5,3
05_01_N4YFAA_150,73.82,551,1,2,7
09_01_N4XBAA_150,73.12,551,1,6,4
13_01_N590AA_150,73.69,551,1,3,1
17_01_N434AA_150,74.63,551,1,7,5
21_01_N466AA_150,75.33,551,1,4,2
25_01_N489AA_150,72.15,551,1,1,6
29_01_N4WNAA_150,74.98,551,1,5,3
02_01_N504AA_152,178.69,1192,1,6,4
06_01_N3DAAA_152,177.19,1192,1,3,1
10_01_N3GXAA_152,176.15,1192,1,7,5
14_01_N3KMAA_152,174.58,1192,1,4,2
18_01_N3JRAA_152,176.37,1192,1,1,6
22_01_N3KSAA_152,175.28,1192,1,5,3
29_01_N3AKAA_152,178.03,1192,1,5,3
02_01_N504AA_152,175.59,1192,1,6,4
06_01_N3DAAA_152,177.73,1192,1,3,1
10_01_N3GXAA_152,175.48,1192,1,7,5
14_01_N3KMAA_152,178.51,1192,1,4,2
18_01_N3JRAA_152,177.46,1192,1,1,6
22_01_N3KSAA_152,177.25,1192,1,5,3
28_01_N3GRAA_152,177.17,1192,1,4,2
05_01_N3EGAA_153,81.18,612,1,2,7
10_01_N3LPAA_153,78.88,612,1,7,5
14_01_N3MWAA_153,80.67,612,1,4,2
20_01_N3EVAA_153,82.73,612,1,3,1
28_01_N3CKAA_153,79.87,612,1,4,2
02_01_N4XVAA_153,127.51,1005,1,6,4
06_01_N3GHAA_154,82.51,612,1,3,1
10_01_N3JDAA_154,82.27,612,1,7,5
14_01_N3GSAA_154,79.45,612,1,4,2
18_01_N3HHAA_154,78.52,612,1,1,6
22_01_N3ERAA_154,82.08,612,1,5,3
28_01_N3MHAA_154,81.43,612,1,4,2
01_01_N4XVAA_154,127.19,1005,1,5,3
05_01_N3FJAA_155,48.8,337,1,2,7
11_01_N3MPAA_155,49.96,337,1,1,6
15_01_N3ARAA_155,50.02,337,1,5,3
21_01_N3HTAA_155,51.87,337,1,4,2
27_01_N3KVAA_155,47.44,337,1,3,1
02_01_N3LTAA_156,323.93,1723,1,6,4
06_01_N3LCAA_156,323.75,1723,1,3,1
10_01_N3MAAA_156,320.9,1723,1,7,5
14_01_N3MHAA_156,321.69,1723,1,4,2
18_01_N3MLAA_156,322.47,1723,1,1,6
22_01_N3LPAA_156,320.45,1723,1,5,3
26_01_N3LPAA_156,321.04,1723,1,2,7
30_01_N3LRAA_156,324.68,1723,1,6,4
03_01_N3FNAA_156,322.99,1723,1,7,5
07_01_N3LFAA_156,321.62,1723,1,4,2
11_01_N3LRAA_156,320.76,1723,1,1,6
15_01_N3BGAA_156,323.24,1723,1,5,3
19_01_N3LUAA_156,323.14,1723,1,2,7
23_01_N3LFAA_156,322.81,1723,1,6,4
27_01_N3LUAA_156,324.29,1723,1,3,1
31_01_N3LGAA_156,322.81,1723,1,7,5
04_01_N487AA_157,243.36,1438,1,1,6
07_01_N483AA_157,33.61,175,1,4,2
11_01_N438AA_157,30.64,175,1,1,6
15_01_N468AA_157,29.35,175,1,5,3
19_01_N436AA_157,30.12,175,1,2,7
23_01_N4XXAA_157,33.21,175,1,6,4
27_01_N466AA_157,32.86,175,1,3,1
31_01_N4XHAA_157,31.34,175,1,7,5
04_01_N3HEAA_158,83.27,641,1,1,6
08_01_N3EMAA_158,81.1,641,1,5,3
13_01_N3MMAA_158,84.59,641,1,3,1
18_01_N3CXAA_158,84.81,641,1,1,6
22_01_N3ATAA_158,85.55,641,1,5,3
27_01_N3JWAA_158,84.41,641,1,3,1
02_01_N3FYAA_159,251.15,1464,1,6,4
06_01_N3HPAA_159,250.47,1464,1,3,1
10_01_N3KRAA_159,251.27,1464,1,7,5
14_01_N3KUAA_159,250.73,1464,1,4,2
21_01_N3LKAA_240,483.57,2311,1,4,2
27_01_N3LXAA_240,482.87,2311,1,3,1
31_01_N3LPAA_240,482.18,2311,1,7,5
05_01_N3BYAA_241,356.6,1846,1,2,7
09_01_N3LRAA_241,354.76,1846,1,6,4
13_01_N3JHAA_241,359.05,1846,1,3,1
17_01_N3BAAA_241,354.83,1846,1,7,5
21_01_N3BPAA_241,355.63,1846,1,4,2
25_01_N3DEAA_241,357.39,1846,1,1,6
29_01_N3JRAA_241,354.4,1846,1,5,3
02_01_N3LYAA_242,358.37,1846,1,6,4
06_01_N3LTAA_242,355.63,1846,1,3,1
10_01_N3LRAA_242,356.86,1846,1,7,5
14_01_N3LPAA_242,354.77,1846,1,4,2
18_01_N3LTAA_242,358.41,1846,1,1,6
22_01_N3LSAA_242,357.46,1846,1,5,3
26_01_N3LYAA_242,356.93,1846,1,2,7
30_01_N3LEAA_242,356.85,1846,1,6,4
07_01_N425AA_243,38.79,247,1,4,2
11_01_N496AA_243,39.94,247,1,1,6
15_01_N474AA_243,38.02,247,1,5,3
19_01_N485AA_243,40.8,247,1,2,7
23_01_N564AA_243,40.97,247,1,6,4
27_01_N4XTAA_243,39.34,247,1,3,1
31_01_N4XPAA_243,38.6,247,1,7,5
04_01_N3LVAA_243,194.22,1251,1,1,6
04_01_N3DRAA_244,178.81,1205,1,1,6
08_01_N3CDAA_244,179.88,1205,1,5,3
12_01_N3CEAA_244,181.39,1205,1,2,7
16_01_N3AAAA_244,179.64,1205,1,6,4
20_01_N3CWAA_244,180.53,1205,1,3,1
24_01_N3FMAA_244,180.07,1205,1,7,5
28_01_N3JRAA_244,178.08,1205,1,4,2
01_01_N3LVAA_245,481.78,2311,1,5,3
05_01_N3LFAA_245,483.66,2311,1,2,7
09_01_N3MAAA_245,481.97,2311,1,6,4
13_01_N3MCAA_245,482.73,2311,1,3,1
17_01_N3LLAA_245,484.23,2311,1,7,5
21_01_N3LKAA_245,485.26,2311,1,4,2
29_01_N3LSAA_245,486.12,2311,1,5,3
02_01_N852AA_246,536.95,2504,1,6,4
07_01_N3BTAA_246,140.71,1068,1,4,2
08_01_N3KPAA_246,140.0,1068,1,5,3
04_01_N861AA_247,538.23,2504,1,1,6
07_01_N425AA_248,83.85,631,1,4,2
11_01_N4XWAA_248,81.0,631,1,1,6
15_01_N481AA_248,80.8,631,1,5,3
19_01_N570AA_248,82.05,631,1,2,7
23_01_N480AA_248,83.64,631,1,6,4
27_01_N4WNAA_248,84.47,631,1,3,1
31_01_N564AA_248,79.99,631,1,7,5
11_01_N4XWAA_248,80.08,631,1,1,6
15_01_N481AA_248,81.91,631,1,5,3
21_01_N4YSAA_248,80.81,631,1,4,2
27_01_N4WNAA_248,81.65,631,1,3,1
02_01_N3FRAA_249,249.72,1464,1,6,4
06_01_N3FYAA_249,250.28,1464,1,3,1
10_01_N3FFAA_249,253.35,1464,1,7,5
14_01_N3DNAA_249,251.26,1464,1,4,2
18_01_N3BMAA_249,252.65,1464,1,1,6
22_01_N3ANAA_249,249.86,1464,1,5,3
26_01_N3CFAA_249,249.02,1464,1,2,7
30_01_N3GPAA_249,251.63,1464,1,6,4
03_01_N3DEAA_250,33.13,204,1,7,5
07_01_N3BTAA_250,33.84,204,1,4,2
11_01_N3NAAA_250,34.56,204,1,1,6
15_01_N3GDAA_250,33.5,204,1,5,3
19_01_N3EFAA_250,34.37,204,1,2,7
23_01_N3EFAA_250,33.96,204,1,6,4
27_01_N3JDAA_250,34.12,204,1,3,1
31_01_N3BBAA_250,34.16,204,1,7,5
04_01_N3HHAA_251,35.4,204,1,1,6
08_01_N3HJAA_251,33.01,204,1,5,3
