UniqueID,Price,Distance,CarrierNum,Day,DayOfBooking
25_01_N3MPAA_25,224.83,1303,1,1,3
29_01_N3KLAA_25,221.55,1303,1,5,7
02_01_N792AA_26,548.42,2475,1,6,1
04_01_N3HBAA_27,130.55,921,1,1,3
05_01_N789AA_28,546.96,2475,1,2,4
09_01_N793AA_28,548.41,2475,1,6,1
13_01_N792AA_28,546.35,2475,1,3,5
17_01_N793AA_28,547.31,2475,1,7,2
21_01_N783AA_28,544.51,2475,1,4,6
26_01_N793AA_28,548.34,2475,1,2,4
30_01_N784AA_28,548.86,2475,1,6,1
03_01_N5FNAA_29,214.76,1258,1,7,2
07_01_N5DEAA_29,213.56,1258,1,4,6
11_01_N5FBAA_29,209.97,1258,1,1,3
15_01_N5EKAA_29,209.3,1258,1,5,7
19_01_N5DKAA_29,213.14,1258,1,2,4
23_01_N5FAAA_29,213.83,1258,1,6,1
27_01_N5DFAA_29,210.26,1258,1,3,5
31_01_N5DKAA_29,210.94,1258,1,7,2
04_01_N788AA_30,546.93,2475,1,1,3
04_01_N854AA_31,566.27,2556,1,1,3
08_01_N852AA_31,570.8,2556,1,5,7
12_01_N864AA_31,569.96,2556,1,2,4
16_01_N853AA_31,571.65,2556,1,6,1
20_01_N857AA_31,569.48,2556,1,3,5
24_01_N859AA_31,570.16,2556,1,7,2
28_01_N854AA_31,569.59,2556,1,4,6
02_01_N791AA_32,549.28,2475,1,6,1
06_01_N789AA_32,545.84,2475,1,3,5
10_01_N797AA_32,548.68,2475,1,7,2
14_01_N797AA_32,543.82,2475,1,4,6
18_01_N790AA_32,545.84,2475,1,1,3
22_01_N783AA_32,544.67,2475,1,5,7
27_01_N794AA_32,544.62,2475,1,3,5
31_01_N799AA_32,546.16,2475,1,7,2
05_01_N786AA_33,544.96,2475,1,2,4
11_01_N797AA_33,546.67,2475,1,1,3
17_01_N785AA_33,548.11,2475,1,7,2
21_01_N791AA_33,545.68,2475,1,4,6
31_01_N785AA_33,546.56,2475,1,7,2
04_01_N788AA_34,545.56,2475,1,1,3
08_01_N783AA_34,545.75,2475,1,5,7
13_01_N792AA_34,545.8,2475,1,3,5
18_01_N792AA_34,547.36,2475,1,1,3
22_01_N788AA_34,546.47,2475,1,5,7
27_01_N784AA_34,548.33,2475,1,3,5
01_01_N3ENAA_35,135.92,950,1,5,7
01_01_N3ENAA_35,135.45,950,1,5,7
01_01_N881AA_36,267.87,1464,1,5,7
05_01_N3BXAA_36,266.96,1464,1,2,4
09_01_N3BPAA_36,267.76,1464,1,6,1
13_01_N882AA_36,269.42,1464,1,3,5
17_01_N3AEAA_36,267.22,1464,1,7,2
21_01_N879AA_36,269.89,1464,1,4,6
25_01_N878AA_36,266.78,1464,1,1,3
29_01_N872AA_36,265.7,1464,1,5,7
02_01_N882AA_37,267.67,1464,1,6,1
06_01_N868AA_37,267.24,1464,1,3,5
10_01_N878AA_37,267.5,1464,1,7,2
14_01_N881AA_37,268.64,1464,1,4,6
18_01_N872AA_37,269.61,1464,1,1,3
22_01_N883AA_37,270.54,1464,1,5,7
26_01_N868AA_37,268.73,1464,1,2,4
30_01_N877AA_37,270.36,1464,1,6,1
07_01_N3MAAA_40,126.35,867,1,4,6
12_01_N3LYAA_40,127.7,867,1,2,4
17_01_N3LJAA_40,123.84,867,1,7,2
21_01_N3LYAA_40,127.29,867,1,4,6
26_01_N3LYAA_40,123.52,867,1,2,4
31_01_N3CMAA_40,123.76,867,1,7,2
04_01_N3GVAA_40,141.17,985,1,1,3
04_01_N3KMAA_41,337.06,1721,1,1,3
08_01_N3DXAA_41,340.05,1721,1,5,7
12_01_N3HAAA_41,337.87,1721,1,2,4
16_01_N3KKAA_41,341.96,1721,1,6,1
20_01_N3FCAA_41,338.88,1721,1,3,5
24_01_N3CSAA_41,337.79,1721,1,7,2
28_01_N3GFAA_41,338.62,1721,1,4,6
01_01_N3MAAA_42,337.69,1721,1,5,7
05_01_N3LNAA_42,339.81,1721,1,2,4
09_01_N3LUAA_42,338.84,1721,1,6,1
13_01_N3LHAA_42,338.93,1721,1,3,5
17_01_N3MHAA_42,341.22,1721,1,7,2
21_01_N3MJAA_42,338.23,1721,1,4,6
25_01_N3MJAA_42,339.44,1721,1,1,3
29_01_N3LDAA_42,339.67,1721,1,5,7
02_01_N565AA_43,140.32,986,1,6,1
15_01_N3GCAA_159,269.11,1464,1,5,7
19_01_N3AUAA_159,268.74,1464,1,2,4
23_01_N3EEAA_159,266.93,1464,1,6,1
27_01_N3JTAA_159,268.58,1464,1,3,5
31_01_N3DNAA_159,268.62,1464,1,7,2
04_01_N3FKAA_159,373.09,1846,1,1,3
04_01_N3MLAA_160,125.89,867,1,1,3
04_01_N859AA_161,550.6,2486,1,1,3
15_01_N862AA_161,551.09,2486,1,5,7
29_01_N853AA_161,549.67,2486,1,5,7
03_01_N865AA_162,571.03,2556,1,7,2
07_01_N865AA_162,565.82,2556,1,4,6
11_01_N850AA_162,567.09,2556,1,1,3
15_01_N860AA_162,570.21,2556,1,5,7
19_01_N865AA_162,567.8,2556,1,2,4
23_01_N853AA_162,568.15,2556,1,6,1
27_01_N856AA_162,566.28,2556,1,3,5
31_01_N859AA_162,571.13,2556,1,7,2
04_01_N3APAA_162,475.31,2218,1,1,3
08_01_N3AEAA_162,474.14,2218,1,5,7
12_01_N3KPAA_162,474.85,2218,1,2,4
16_01_N3HJAA_162,476.66,2218,1,6,1
20_01_N3HRAA_162,473.11,2218,1,3,5
24_01_N3DJAA_162,475.01,2218,1,7,2
28_01_N3EXAA_162,475.21,2218,1,4,6
02_01_N795AA_163,579.54,2586,1,6,1
06_01_N798AA_163,576.05,2586,1,3,5
13_01_N795AA_163,577.23,2586,1,3,5
20_01_N789AA_163,577.92,2586,1,3,5
28_01_N793AA_163,575.07,2586,1,4,6
06_01_N797AA_164,574.61,2586,1,3,5
11_01_N793AA_164,578.34,2586,1,1,3
16_01_N792AA_164,575.0,2586,1,6,1
20_01_N793AA_164,577.48,2586,1,3,5
26_01_N798AA_164,576.36,2586,1,2,4
31_01_N793AA_164,577.97,2586,1,7,2
05_01_N3ANAA_165,137.62,985,1,2,4
09_01_N3MRAA_165,139.63,985,1,6,1
13_01_N3FJAA_165,139.85,985,1,3,5
17_01_N3HCAA_165,141.93,985,1,7,2
21_01_N3HBAA_165,136.82,985,1,4,6
25_01_N3BPAA_165,138.16,985,1,1,3
29_01_N3GSAA_165,138.28,985,1,5,7
02_01_N3MDAA_166,584.37,2611,1,6,1
07_01_N3MDAA_166,585.2,2611,1,4,6
12_01_N3ARAA_166,586.21,2611,1,2,4
18_01_N3LLAA_166,585.99,2611,1,1,3
24_01_N3LTAA_166,583.17,2611,1,7,2
29_01_N3LGAA_166,584.62,2611,1,5,7
03_01_N350AA_167,578.62,2585,1,7,2
07_01_N3GDAA_167,577.73,2585,1,4,6
11_01_N3BDAA_167,578.46,2585,1,1,3
15_01_N3DGAA_167,577.97,2585,1,5,7
19_01_N3KLAA_167,577.1,2585,1,2,4
23_01_N3ETAA_167,575.93,2585,1,6,1
27_01_N3EMAA_167,575.35,2585,1,3,5
31_01_N3JTAA_167,577.86,2585,1,7,2
04_01_N4YPAA_168,98.55,646,1,1,3
08_01_N4UBAA_168,98.79,646,1,5,7
12_01_N487AA_168,101.27,646,1,2,4
16_01_N424AA_168,100.56,646,1,6,1
20_01_N484AA_168,100.52,646,1,3,5
25_01_N4XYAA_168,99.02,646,1,1,3
29_01_N4YDAA_168,99.18,646,1,5,7
03_01_N470AA_168,159.52,1061,1,7,2
07_01_N4WTAA_168,158.43,1061,1,4,6
12_01_N487AA_168,155.17,1061,1,2,4
17_01_N4YFAA_168,158.31,1061,1,7,2
21_01_N488AA_168,156.93,1061,1,4,6
27_01_N469AA_168,155.99,1061,1,3,5
01_01_N791AA_169,66.47,337,1,5,7
05_01_N3BAAA_169,64.21,337,1,2,4
09_01_N3DWAA_169,66.23,337,1,6,1
13_01_N3EBAA_169,64.3,337,1,3,5
17_01_N3BBAA_169,67.85,337,1,7,2
21_01_N3AAAA_169,65.53,337,1,4,6
25_01_N3KEAA_169,67.06,337,1,1,3
29_01_N3AFAA_169,65.69,337,1,5,7
02_01_N3FUAA_170,54.58,236,1,6,1
06_01_N3BBAA_170,64.54,337,1,3,5
11_01_N3ACAA_170,63.73,337,1,1,3
15_01_N3KKAA_170,66.21,337,1,5,7
20_01_N3HTAA_170,63.68,337,1,3,5
25_01_N3GLAA_170,65.37,337,1,1,3
29_01_N3ECAA_170,64.02,337,1,5,7
03_01_N785AA_171,544.99,2475,1,7,2
10_01_N789AA_171,549.22,2475,1,7,2
14_01_N787AA_171,546.43,2475,1,4,6
20_01_N798AA_171,548.65,2475,1,3,5
28_01_N796AA_171,547.93,2475,1,4,6
03_01_N785AA_172,546.88,2475,1,7,2
10_01_N789AA_172,546.03,2475,1,7,2
14_01_N787AA_172,547.49,2475,1,4,6
20_01_N798AA_172,546.03,2475,1,3,5
26_01_N788AA_172,547.74,2475,1,2,4
01_01_N3EUAA_175,192.26,1192,1,5,7
06_01_N872AA_175,137.42,985,1,3,5
10_01_N3EMAA_175,140.59,985,1,7,2
14_01_N883AA_175,137.7,985,1,4,6
18_01_N872AA_175,138.58,985,1,1,3
22_01_N876AA_175,139.45,985,1,5,7
26_01_N875AA_175,140.84,985,1,2,4
30_01_N885AA_175,137.43,985,1,6,1
03_01_N3BNAA_176,191.87,1192,1,7,2
07_01_N3GMAA_176,136.84,985,1,4,6
11_01_N3GYAA_176,137.51,985,1,1,3
15_01_N3GVAA_176,140.41,985,1,5,7
19_01_N3GEAA_176,137.15,985,1,2,4
23_01_N3DNAA_176,140.16,985,1,6,1
27_01_N3ACAA_176,136.56,985,1,3,5
31_01_N3CGAA_176,137.41,985,1,7,2
07_01_N786AA_177,574.82,2586,1,4,6
12_01_N797AA_177,575.45,2586,1,2,4
17_01_N788AA_177,579.0,2586,1,7,2
21_01_N793AA_177,575.19,2586,1,4,6
27_01_N795AA_177,576.24,2586,1,3,5
01_01_N868AA_178,473.06,2218,1,5,7
05_01_N869AA_178,476.44,2218,1,2,4
09_01_N874AA_178,474.35,2218,1,6,1
13_01_N866AA_178,475.29,2218,1,3,5
17_01_N885AA_178,478.12,2218,1,7,2
21_01_N867AA_178,476.22,2218,1,4,6
25_01_N874AA_178,473.95,2218,1,1,3
29_01_N882AA_178,474.14,2218,1,5,7
03_01_N793AA_179,579.1,2586,1,7,2
08_01_N784AA_179,578.48,2586,1,5,7
13_01_N788AA_179,574.85,2586,1,3,5
18_01_N791AA_179,577.01,2586,1,1,3
22_01_N787AA_179,576.48,2586,1,5,7
28_01_N783AA_179,578.08,2586,1,4,6
02_01_N784AA_180,547.05,2475,1,6,1
06_01_N788AA_180,546.17,2475,1,3,5
10_01_N785AA_180,547.65,2475,1,7,2
14_01_N789AA_180,546.23,2475,1,4,6
18_01_N796AA_180,546.75,2475,1,1,3
22_01_N786AA_180,547.38,2475,1,5,7
28_01_N797AA_180,546.79,2475,1,4,6
01_01_N797AA_181,548.16,2475,1,5,7
05_01_N789AA_181,547.67,2475,1,2,4
10_01_N796AA_181,544.5,2475,1,7,2
14_01_N798AA_181,545.7,2475,1,4,6
19_01_N799AA_181,547.32,2475,1,2,4
25_01_N794AA_181,544.64,2475,1,1,3
29_01_N788AA_181,544.61,2475,1,5,7
10_01_N019AA_182,206.58,1242,1,7,2
17_01_N025AA_182,207.54,1242,1,7,2
24_01_N022AA_182,210.2,1242,1,7,2
31_01_N004AA_182,206.43,1242,1,7,2
04_01_N3DNAA_182,53.68,236,1,1,3
09_01_N024AA_183,207.04,1242,1,6,1
13_01_N028AA_183,205.28,1242,1,3,5
17_01_N028AA_183,208.07,1242,1,7,2
21_01_N031AA_183,207.35,1242,1,4,6
25_01_N022AA_183,205.38,1242,1,1,3
29_01_N003AA_183,209.25,1242,1,5,7
02_01_N3KHAA_183,55.54,236,1,6,1
03_01_N3KNAA_184,321.08,1660,1,7,2
20_01_N3CUAA_128,242.93,1372,1,3,5
26_01_N3FVAA_128,245.09,1372,1,2,4
30_01_N3FTAA_128,244.41,1372,1,6,1
04_01_N477AA_128,186.65,1172,1,1,3
05_01_N3HAAA_129,134.92,950,1,2,4
09_01_N3GGAA_129,135.94,950,1,6,1
13_01_N3LAAA_129,136.78,950,1,3,5
17_01_N3HWAA_129,135.85,950,1,7,2
21_01_N3DSAA_129,135.04,950,1,4,6
28_01_N3KBAA_129,132.67,950,1,4,6
01_01_N496AA_129,181.93,1158,1,5,7
01_01_N3DBAA_130,112.34,740,1,5,7
05_01_N3APAA_130,110.94,740,1,2,4
09_01_N3NCAA_130,112.23,740,1,6,1
13_01_N3HVAA_130,108.93,740,1,3,5
17_01_N3KRAA_130,113.57,740,1,7,2
21_01_N3FSAA_130,110.76,740,1,4,6
26_01_N3ENAA_130,112.77,740,1,2,4
30_01_N3KCAA_130,112.08,740,1,6,1
03_01_N3HDAA_131,111.26,740,1,7,2
07_01_N3JXAA_131,113.43,740,1,4,6
11_01_N3DWAA_131,110.02,740,1,1,3
15_01_N3KAAA_131,113.8,740,1,5,7
19_01_N3LAAA_131,111.64,740,1,2,4
24_01_N3DGAA_131,114.08,740,1,7,2
28_01_N3CJAA_131,110.0,740,1,4,6
01_01_N3HAAA_132,308.85,1616,1,5,7
01_01_N788AA_133,546.81,2475,1,5,7
05_01_N793AA_133,545.64,2475,1,2,4
09_01_N796AA_133,549.14,2475,1,6,1
13_01_N791AA_133,544.56,2475,1,3,5
17_01_N793AA_133,544.97,2475,1,7,2
21_01_N798AA_133,546.72,2475,1,4,6
26_01_N789AA_133,544.77,2475,1,2,4
30_01_N799AA_133,545.87,2475,1,6,1
03_01_N3FWAA_134,617.57,2724,1,7,2
07_01_N3CLAA_134,616.18,2724,1,4,6
11_01_N3MLAA_134,615.2,2724,1,1,3
15_01_N3MRAA_134,613.05,2724,1,5,7
19_01_N3KTAA_134,616.07,2724,1,2,4
23_01_N3GMAA_134,617.74,2724,1,6,1
27_01_N3DYAA_134,616.14,2724,1,3,5
31_01_N3GBAA_134,613.97,2724,1,7,2
04_01_N3NCAA_137,191.95,1192,1,1,3
08_01_N3GAAA_137,248.6,1389,1,5,7
12_01_N3KHAA_137,248.49,1389,1,2,4
16_01_N3EYAA_137,247.69,1389,1,6,1
20_01_N3GEAA_137,249.21,1389,1,3,5
26_01_N3KLAA_137,249.67,1389,1,2,4
30_01_N3FNAA_137,246.95,1389,1,6,1
04_01_N3KXAA_138,192.33,1192,1,1,3
08_01_N3ERAA_138,247.49,1389,1,5,7
13_01_N3DGAA_138,249.34,1389,1,3,5
18_01_N3DFAA_138,247.89,1389,1,1,3
24_01_N3KDAA_138,248.28,1389,1,7,2
28_01_N3GKAA_138,249.01,1389,1,4,6
02_01_N005AA_139,93.55,594,1,6,1
12_01_N007AA_139,94.64,594,1,2,4
16_01_N007AA_139,97.42,594,1,6,1
20_01_N012AA_139,95.65,594,1,3,5
24_01_N003AA_139,94.4,594,1,7,2
28_01_N012AA_139,92.98,594,1,4,6
01_01_N852AA_139,509.02,2342,1,5,7
05_01_N868AA_139,508.18,2342,1,2,4
09_01_N868AA_139,511.33,2342,1,6,1
13_01_N870AA_139,511.92,2342,1,3,5
17_01_N868AA_139,509.39,2342,1,7,2
21_01_N868AA_139,510.47,2342,1,4,6
25_01_N873AA_139,510.78,2342,1,1,3
29_01_N883AA_139,510.05,2342,1,5,7
02_01_N567AA_140,260.5,1438,1,6,1
06_01_N438AA_140,263.33,1438,1,3,5
10_01_N4YPAA_140,260.89,1438,1,7,2
14_01_N590AA_140,259.89,1438,1,4,6
18_01_N4XFAA_140,259.01,1438,1,1,3
22_01_N571AA_140,258.61,1438,1,5,7
26_01_N439AA_140,259.2,1438,1,2,4
30_01_N4YPAA_140,263.85,1438,1,6,1
07_01_N3EGAA_141,194.6,1192,1,4,6
11_01_N3GEAA_141,192.21,1192,1,1,3
15_01_N3LJAA_141,194.11,1192,1,5,7
19_01_N3CWAA_141,194.57,1192,1,2,4
26_01_N3DCAA_141,194.92,1192,1,2,4
30_01_N3DHAA_141,193.98,1192,1,6,1
03_01_N861AA_141,208.43,1235,1,7,2
03_01_N861AA_141,567.21,2556,1,7,2
03_01_N861AA_142,569.28,2556,1,7,2
07_01_N3LKAA_142,366.41,1829,1,4,6
11_01_N3MKAA_142,369.66,1829,1,1,3
15_01_N3LRAA_142,368.45,1829,1,5,7
19_01_N3LCAA_142,366.72,1829,1,2,4
23_01_N3LNAA_142,368.88,1829,1,6,1
27_01_N3MHAA_142,368.47,1829,1,3,5
31_01_N3MEAA_142,369.3,1829,1,7,2
01_01_N3HAAA_143,323.68,1660,1,5,7
05_01_N3HJAA_143,320.46,1660,1,2,4
09_01_N3DXAA_143,322.95,1660,1,6,1
13_01_N3AHAA_143,324.0,1660,1,3,5
17_01_N3DLAA_143,321.0,1660,1,7,2
21_01_N3ALAA_143,324.35,1660,1,4,6
25_01_N3CJAA_143,320.36,1660,1,1,3
29_01_N3HYAA_143,324.58,1660,1,5,7
03_01_N787AA_144,50.66,187,1,7,2
04_01_N793AA_144,47.76,187,1,1,3
09_01_N472AA_144,60.28,282,1,6,1
13_01_N472AA_144,60.59,282,1,3,5
18_01_N4YCAA_144,60.68,282,1,1,3
22_01_N541AA_144,60.48,282,1,5,7
26_01_N479AA_144,57.96,282,1,2,4
30_01_N487AA_144,58.55,282,1,6,1
03_01_N3BDAA_145,207.92,1242,1,7,2
07_01_N3KMAA_145,52.97,236,1,4,6
11_01_N3KPAA_145,53.92,236,1,1,3
15_01_N3BEAA_145,52.33,236,1,5,7
19_01_N3BNAA_145,53.54,236,1,2,4
23_01_N3EJAA_145,57.34,236,1,6,1
27_01_N3JBAA_145,52.46,236,1,3,5
31_01_N3EHAA_145,53.95,236,1,7,2
04_01_N3LKAA_146,583.67,2611,1,1,3
08_01_N3LHAA_146,584.32,2611,1,5,7
13_01_N3MKAA_146,585.91,2611,1,3,5
18_01_N3LPAA_146,581.93,2611,1,1,3
22_01_N3LDAA_146,581.35,2611,1,5,7
27_01_N3LGAA_146,581.67,2611,1,3,5
01_01_N3LXAA_147,582.91,2611,1,5,7
06_01_N3MBAA_147,583.07,2611,1,3,5
10_01_N3GUAA_147,584.48,2611,1,7,2
14_01_N3MBAA_147,585.43,2611,1,4,6
18_01_N3LPAA_147,584.21,2611,1,1,3
22_01_N3LDAA_147,584.48,2611,1,5,7
26_01_N3LFAA_147,585.21,2611,1,2,4
30_01_N3LNAA_147,584.46,2611,1,6,1
03_01_N3MVAA_148,103.19,650,1,7,2
07_01_N3GLAA_148,100.31,650,1,4,6
11_01_N3DCAA_148,103.11,650,1,1,3
15_01_N3CPAA_148,101.81,650,1,5,7
19_01_N3JGAA_148,102.04,650,1,2,4
23_01_N3FWAA_148,103.17,650,1,6,1
27_01_N3EXAA_148,99.1,650,1,3,5
31_01_N3JXAA_148,102.39,650,1,7,2
05_01_N3JWAA_148,100.94,650,1,2,4
09_01_N3CFAA_148,100.39,650,1,6,1
13_01_N3FWAA_148,100.97,650,1,3,5
17_01_N3JVAA_148,103.37,650,1,7,2
21_01_N3EFAA_148,101.11,650,1,4,6
25_01_N3GPAA_148,99.52,650,1,1,3
29_01_N3GXAA_148,99.85,650,1,5,7
02_01_N3AEAA_149,90.65,551,1,6,1
06_01_N4WJAA_149,92.12,551,1,3,5
10_01_N3BKAA_149,90.47,551,1,7,2
14_01_N020AA_149,88.87,551,1,4,6
18_01_N013AA_149,89.24,551,1,1,3
22_01_N013AA_149,92.01,551,1,5,7
26_01_N016AA_149,90.7,551,1,2,4
30_01_N548AA_149,90.25,551,1,6,1
03_01_N3CAAA_149,89.66,551,1,7,2
07_01_N4WMAA_149,90.91,551,1,4,6
11_01_N477AA_149,89.49,551,1,1,3
15_01_N027AA_149,89.7,551,1,5,7
19_01_N002AA_149,92.26,551,1,2,4
23_01_N475AA_149,91.81,551,1,6,1
27_01_N008AA_149,88.27,551,1,3,5
31_01_N3EFAA_149,90.39,551,1,7,2
04_01_N4XUAA_150,90.15,551,1,1,3
08_01_N481AA_150,90.77,551,1,5,7
12_01_N4YPAA_150,89.51,551,1,2,4
16_01_N570AA_150,90.48,551,1,6,1
20_01_N4XEAA_150,87.86,551,1,3,5
24_01_N570AA_150,93.13,551,1,7,2
28_01_N475AA_150,89.36,551,1,4,6
01_01_N4XLAA_150,91.57,551,1,5,7
05_01_N4YFAA_150,90.48,551,1,2,4
09_01_N4XBAA_150,93.15,551,1,6,1
13_01_N590AA_150,90.34,551,1,3,5
17_01_N434AA_150,89.86,551,1,7,2
21_01_N466AA_150,90.45,551,1,4,6
25_01_N489AA_150,90.69,551,1,1,3
29_01_N4WNAA_150,88.11,551,1,5,7
02_01_N504AA_152,196.02,1192,1,6,1
06_01_N3DAAA_152,194.14,1192,1,3,5
10_01_N3GXAA_152,196.02,1192,1,7,2
14_01_N3KMAA_152,194.29,1192,1,4,6
18_01_N3JRAA_152,192.55,1192,1,1,3
22_01_N3KSAA_152,192.81,1192,1,5,7
29_01_N3AKAA_152,193.9,1192,1,5,7
02_01_N504AA_152,192.67,1192,1,6,1
06_01_N3DAAA_152,193.0,1192,1,3,5
10_01_N3GXAA_152,193.14,1192,1,7,2
14_01_N3KMAA_152,194.12,1192,1,4,6
18_01_N3JRAA_152,193.86,1192,1,1,3
22_01_N3KSAA_152,192.25,1192,1,5,7
28_01_N3GRAA_152,193.43,1192,1,4,6
05_01_N3EGAA_153,98.02,612,1,2,4
10_01_N3LPAA_153,96.45,612,1,7,2
14_01_N3MWAA_153,94.61,612,1,4,6
20_01_N3EVAA_153,99.0,612,1,3,5
28_01_N3CKAA_153,96.31,612,1,4,6
02_01_N4XVAA_153,142.87,1005,1,6,1
06_01_N3GHAA_154,95.77,612,1,3,5
10_01_N3JDAA_154,96.21,612,1,7,2
14_01_N3GSAA_154,97.25,612,1,4,6
18_01_N3HHAA_154,98.21,612,1,1,3
22_01_N3ERAA_154,94.92,612,1,5,7
28_01_N3MHAA_154,97.91,612,1,4,6
01_01_N4XVAA_154,142.75,1005,1,5,7
05_01_N3FJAA_155,63.7,337,1,2,4
11_01_N3MPAA_155,66.78,337,1,1,3
15_01_N3ARAA_155,66.28,337,1,5,7
21_01_N3HTAA_155,67.45,337,1,4,6
27_01_N3KVAA_155,64.02,337,1,3,5
02_01_N3LTAA_156,338.71,1723,1,6,1
06_01_N3LCAA_156,340.64,1723,1,3,5
10_01_N3MAAA_156,339.45,1723,1,7,2
14_01_N3MHAA_156,340.02,1723,1,4,6
18_01_N3MLAA_156,337.36,1723,1,1,3
22_01_N3LPAA_156,337.5,1723,1,5,7
26_01_N3LPAA_156,338.37,1723,1,2,4
30_01_N3LRAA_156,340.39,1723,1,6,1
03_01_N3FNAA_156,338.55,1723,1,7,2
07_01_N3LFAA_156,338.54,1723,1,4,6
11_01_N3LRAA_156,338.48,1723,1,1,3
15_01_N3BGAA_156,338.71,1723,1,5,7
19_01_N3LUAA_156,338.45,1723,1,2,4
23_01_N3LFAA_156,342.48,1723,1,6,1
27_01_N3LUAA_156,337.98,1723,1,3,5
31_01_N3LGAA_156,338.88,1723,1,7,2
04_01_N487AA_157,259.62,1438,1,1,3
07_01_N483AA_157,49.96,175,1,4,6
11_01_N438AA_157,49.54,175,1,1,3
15_01_N468AA_157,47.93,175,1,5,7
19_01_N436AA_157,48.58,175,1,2,4
23_01_N4XXAA_157,46.64,175,1,6,1
27_01_N466AA_157,45.34,175,1,3,5
31_01_N4XHAA_157,49.18,175,1,7,2
04_01_N3HEAA_158,101.47,641,1,1,3
08_01_N3EMAA_158,99.3,641,1,5,7
13_01_N3MMAA_158,101.31,641,1,3,5
18_01_N3CXAA_158,100.98,641,1,1,3
22_01_N3ATAA_158,101.74,641,1,5,7
27_01_N3JWAA_158,100.89,641,1,3,5
02_01_N3FYAA_159,268.08,1464,1,6,1
06_01_N3HPAA_159,270.36,1464,1,3,5
10_01_N3KRAA_159,270.38,1464,1,7,2
14_01_N3KUAA_159,266.61,1464,1,4,6
21_01_N3LKAA_240,500.21,2311,1,4,6
27_01_N3LXAA_240,502.97,2311,1,3,5
31_01_N3LPAA_240,501.86,2311,1,7,2
05_01_N3BYAA_241,371.54,1846,1,2,4
09_01_N3LRAA_241,375.83,1846,1,6,1
13_01_N3JHAA_241,372.83,1846,1,3,5
17_01_N3BAAA_241,374.44,1846,1,7,2
21_01_N3BPAA_241,373.2,1846,1,4,6
25_01_N3DEAA_241,374.32,1846,1,1,3
29_01_N3JRAA_241,372.88,1846,1,5,7
02_01_N3LYAA_242,375.14,1846,1,6,1
06_01_N3LTAA_242,371.01,1846,1,3,5
10_01_N3LRAA_242,373.36,1846,1,7,2
14_01_N3LPAA_242,375.35,1846,1,4,6
18_01_N3LTAA_242,375.02,1846,1,1,3
22_01_N3LSAA_242,372.94,1846,1,5,7
26_01_N3LYAA_242,373.32,1846,1,2,4
30_01_N3LEAA_242,375.74,1846,1,6,1
07_01_N425AA_243,57.63,247,1,4,6
11_01_N496AA_243,58.19,247,1,1,3
15_01_N474AA_243,57.65,247,1,5,7
19_01_N485AA_243,54.16,247,1,2,4
23_01_N564AA_243,54.88,247,1,6,1
27_01_N4XTAA_243,57.36,247,1,3,5
31_01_N4XPAA_243,54.87,247,1,7,2
04_01_N3LVAA_243,210.35,1251,1,1,3
04_01_N3DRAA_244,195.14,1205,1,1,3
08_01_N3CDAA_244,198.15,1205,1,5,7
12_01_N3CEAA_244,196.29,1205,1,2,4
16_01_N3AAAA_244,197.69,1205,1,6,1
20_01_N3CWAA_244,195.96,1205,1,3,5
24_01_N3FMAA_244,197.29,1205,1,7,2
28_01_N3JRAA_244,196.65,1205,1,4,6
01_01_N3LVAA_245,499.54,2311,1,5,7
05_01_N3LFAA_245,501.74,2311,1,2,4
09_01_N3MAAA_245,500.94,2311,1,6,1
13_01_N3MCAA_245,499.03,2311,1,3,5
17_01_N3LLAA_245,504.21,2311,1,7,2
21_01_N3LKAA_245,500.68,2311,1,4,6
29_01_N3LSAA_245,500.25,2311,1,5,7
02_01_N852AA_246,555.66,2504,1,6,1
07_01_N3BTAA_246,158.49,1068,1,4,6
08_01_N3KPAA_246,159.26,1068,1,5,7
04_01_N861AA_247,555.48,2504,1,1,3
07_01_N425AA_248,99.58,631,1,4,6
11_01_N4XWAA_248,101.28,631,1,1,3
15_01_N481AA_248,99.45,631,1,5,7
19_01_N570AA_248,101.6,631,1,2,4
23_01_N480AA_248,101.25,631,1,6,1
27_01_N4WNAA_248,97.74,631,1,3,5
31_01_N564AA_248,100.63,631,1,7,2
11_01_N4XWAA_248,99.81,631,1,1,3
15_01_N481AA_248,100.61,631,1,5,7
21_01_N4YSAA_248,100.82,631,1,4,6
27_01_N4WNAA_248,99.87,631,1,3,5
02_01_N3FRAA_249,271.14,1464,1,6,1
06_01_N3FYAA_249,266.34,1464,1,3,5
10_01_N3FFAA_249,270.09,1464,1,7,2
14_01_N3DNAA_249,267.58,1464,1,4,6
18_01_N3BMAA_249,267.11,1464,1,1,3
22_01_N3ANAA_249,268.92,1464,1,5,7
26_01_N3CFAA_249,267.71,1464,1,2,4
30_01_N3GPAA_249,269.94,1464,1,6,1
03_01_N3DEAA_250,52.0,204,1,7,2
07_01_N3BTAA_250,50.58,204,1,4,6
11_01_N3NAAA_250,50.93,204,1,1,3
15_01_N3GDAA_250,53.36,204,1,5,7
19_01_N3EFAA_250,51.31,204,1,2,4
23_01_N3EFAA_250,49.95,204,1,6,1
27_01_N3JDAA_250,51.91,204,1,3,5
31_01_N3BBAA_250,49.2,204,1,7,2
04_01_N3HHAA_251,51.79,204,1,1,3
08_01_N3HJAA_251,51.77,204,1,5,7
