UniqueID,Price,Distance,CarrierNum,Day,DayOfBooking
25_01_N3MPAA_25,216.29,1303,1,1,2
29_01_N3KLAA_25,219.99,1303,1,5,6
02_01_N792AA_26,541.22,2475,1,6,7
04_01_N3HBAA_27,127.43,921,1,1,2
05_01_N789AA_28,540.73,2475,1,2,3
09_01_N793AA_28,538.95,2475,1,6,7
13_01_N792AA_28,538.79,2475,1,3,4
17_01_N793AA_28,539.48,2475,1,7,1
21_01_N783AA_28,540.05,2475,1,4,5
26_01_N793AA_28,540.29,2475,1,2,3
30_01_N784AA_28,542.84,2475,1,6,7
03_01_N5FNAA_29,208.27,1258,1,7,1
07_01_N5DEAA_29,204.99,1258,1,4,5
11_01_N5FBAA_29,205.28,1258,1,1,2
15_01_N5EKAA_29,207.03,1258,1,5,6
19_01_N5DKAA_29,207.55,1258,1,2,3
23_01_N5FAAA_29,207.45,1258,1,6,7
27_01_N5DFAA_29,206.55,1258,1,3,4
31_01_N5DKAA_29,205.0,1258,1,7,1
04_01_N788AA_30,542.91,2475,1,1,2
04_01_N854AA_31,562.25,2556,1,1,2
08_01_N852AA_31,561.97,2556,1,5,6
12_01_N864AA_31,561.14,2556,1,2,3
16_01_N853AA_31,562.38,2556,1,6,7
20_01_N857AA_31,562.56,2556,1,3,4
24_01_N859AA_31,565.45,2556,1,7,1
28_01_N854AA_31,562.56,2556,1,4,5
02_01_N791AA_32,539.81,2475,1,6,7
06_01_N789AA_32,542.01,2475,1,3,4
10_01_N797AA_32,541.33,2475,1,7,1
14_01_N797AA_32,539.85,2475,1,4,5
18_01_N790AA_32,543.22,2475,1,1,2
22_01_N783AA_32,541.82,2475,1,5,6
27_01_N794AA_32,538.54,2475,1,3,4
31_01_N799AA_32,540.01,2475,1,7,1
05_01_N786AA_33,539.36,2475,1,2,3
11_01_N797AA_33,541.04,2475,1,1,2
17_01_N785AA_33,538.81,2475,1,7,1
21_01_N791AA_33,541.14,2475,1,4,5
31_01_N785AA_33,541.61,2475,1,7,1
04_01_N788AA_34,541.49,2475,1,1,2
08_01_N783AA_34,540.91,2475,1,5,6
13_01_N792AA_34,540.9,2475,1,3,4
18_01_N792AA_34,540.64,2475,1,1,2
22_01_N788AA_34,538.3,2475,1,5,6
27_01_N784AA_34,538.45,2475,1,3,4
01_01_N3ENAA_35,128.94,950,1,5,6
01_01_N3ENAA_35,129.33,950,1,5,6
01_01_N881AA_36,261.73,1464,1,5,6
05_01_N3BXAA_36,263.36,1464,1,2,3
09_01_N3BPAA_36,261.17,1464,1,6,7
13_01_N882AA_36,260.42,1464,1,3,4
17_01_N3AEAA_36,262.14,1464,1,7,1
21_01_N879AA_36,260.12,1464,1,4,5
25_01_N878AA_36,264.61,1464,1,1,2
29_01_N872AA_36,260.74,1464,1,5,6
02_01_N882AA_37,264.66,1464,1,6,7
06_01_N868AA_37,263.4,1464,1,3,4
10_01_N878AA_37,261.41,1464,1,7,1
14_01_N881AA_37,261.43,1464,1,4,5
18_01_N872AA_37,262.45,1464,1,1,2
22_01_N883AA_37,264.48,1464,1,5,6
26_01_N868AA_37,261.63,1464,1,2,3
30_01_N877AA_37,261.69,1464,1,6,7
07_01_N3MAAA_40,117.4,867,1,4,5
12_01_N3LYAA_40,121.68,867,1,2,3
17_01_N3LJAA_40,119.71,867,1,7,1
21_01_N3LYAA_40,121.7,867,1,4,5
26_01_N3LYAA_40,117.77,867,1,2,3
31_01_N3CMAA_40,118.57,867,1,7,1
04_01_N3GVAA_40,134.66,985,1,1,2
04_01_N3KMAA_41,334.14,1721,1,1,2
08_01_N3DXAA_41,334.94,1721,1,5,6
12_01_N3HAAA_41,334.67,1721,1,2,3
16_01_N3KKAA_41,331.22,1721,1,6,7
20_01_N3FCAA_41,331.91,1721,1,3,4
24_01_N3CSAA_41,334.66,1721,1,7,1
28_01_N3GFAA_41,334.35,1721,1,4,5
01_01_N3MAAA_42,333.26,1721,1,5,6
05_01_N3LNAA_42,334.83,1721,1,2,3
09_01_N3LUAA_42,333.71,1721,1,6,7
13_01_N3LHAA_42,334.86,1721,1,3,4
17_01_N3MHAA_42,335.34,1721,1,7,1
21_01_N3MJAA_42,333.88,1721,1,4,5
25_01_N3MJAA_42,333.57,1721,1,1,2
29_01_N3LDAA_42,331.13,1721,1,5,6
02_01_N565AA_43,131.09,986,1,6,7
15_01_N3GCAA_159,262.55,1464,1,5,6
19_01_N3AUAA_159,263.69,1464,1,2,3
23_01_N3EEAA_159,260.54,1464,1,6,7
27_01_N3JTAA_159,260.02,1464,1,3,4
31_01_N3DNAA_159,261.73,1464,1,7,1
04_01_N3FKAA_159,367.12,1846,1,1,2
04_01_N3MLAA_160,118.47,867,1,1,2
04_01_N859AA_161,546.16,2486,1,1,2
15_01_N862AA_161,544.95,2486,1,5,6
29_01_N853AA_161,541.09,2486,1,5,6
03_01_N865AA_162,564.93,2556,1,7,1
07_01_N865AA_162,563.55,2556,1,4,5
11_01_N850AA_162,562.11,2556,1,1,2
15_01_N860AA_162,560.61,2556,1,5,6
19_01_N865AA_162,562.91,2556,1,2,3
23_01_N853AA_162,563.17,2556,1,6,7
27_01_N856AA_162,562.69,2556,1,3,4
31_01_N859AA_162,565.36,2556,1,7,1
04_01_N3APAA_162,468.52,2218,1,1,2
08_01_N3AEAA_162,469.48,2218,1,5,6
12_01_N3KPAA_162,467.94,2218,1,2,3
16_01_N3HJAA_162,467.92,2218,1,6,7
20_01_N3HRAA_162,468.01,2218,1,3,4
24_01_N3DJAA_162,468.31,2218,1,7,1
28_01_N3EXAA_162,468.84,2218,1,4,5
02_01_N795AA_163,569.14,2586,1,6,7
06_01_N798AA_163,569.1,2586,1,3,4
13_01_N795AA_163,572.38,2586,1,3,4
20_01_N789AA_163,572.65,2586,1,3,4
28_01_N793AA_163,571.18,2586,1,4,5
06_01_N797AA_164,570.32,2586,1,3,4
11_01_N793AA_164,572.33,2586,1,1,2
16_01_N792AA_164,573.06,2586,1,6,7
20_01_N793AA_164,573.42,2586,1,3,4
26_01_N798AA_164,568.64,2586,1,2,3
31_01_N793AA_164,569.41,2586,1,7,1
05_01_N3ANAA_165,132.32,985,1,2,3
09_01_N3MRAA_165,132.89,985,1,6,7
13_01_N3FJAA_165,134.74,985,1,3,4
17_01_N3HCAA_165,133.48,985,1,7,1
21_01_N3HBAA_165,134.81,985,1,4,5
25_01_N3BPAA_165,136.13,985,1,1,2
29_01_N3GSAA_165,131.26,985,1,5,6
02_01_N3MDAA_166,577.91,2611,1,6,7
07_01_N3MDAA_166,578.73,2611,1,4,5
12_01_N3ARAA_166,577.7,2611,1,2,3
18_01_N3LLAA_166,577.1,2611,1,1,2
24_01_N3LTAA_166,579.42,2611,1,7,1
29_01_N3LGAA_166,577.87,2611,1,5,6
03_01_N350AA_167,569.02,2585,1,7,1
07_01_N3GDAA_167,568.47,2585,1,4,5
11_01_N3BDAA_167,573.4,2585,1,1,2
15_01_N3DGAA_167,570.08,2585,1,5,6
19_01_N3KLAA_167,569.41,2585,1,2,3
23_01_N3ETAA_167,572.28,2585,1,6,7
27_01_N3EMAA_167,569.47,2585,1,3,4
31_01_N3JTAA_167,572.85,2585,1,7,1
04_01_N4YPAA_168,94.58,646,1,1,2
08_01_N4UBAA_168,94.09,646,1,5,6
12_01_N487AA_168,97.08,646,1,2,3
16_01_N424AA_168,95.82,646,1,6,7
20_01_N484AA_168,94.16,646,1,3,4
25_01_N4XYAA_168,95.98,646,1,1,2
29_01_N4YDAA_168,93.6,646,1,5,6
03_01_N470AA_168,151.76,1061,1,7,1
07_01_N4WTAA_168,153.2,1061,1,4,5
12_01_N487AA_168,149.91,1061,1,2,3
17_01_N4YFAA_168,154.56,1061,1,7,1
21_01_N488AA_168,153.38,1061,1,4,5
27_01_N469AA_168,149.58,1061,1,3,4
01_01_N791AA_169,61.49,337,1,5,6
05_01_N3BAAA_169,60.04,337,1,2,3
09_01_N3DWAA_169,59.81,337,1,6,7
13_01_N3EBAA_169,60.41,337,1,3,4
17_01_N3BBAA_169,60.86,337,1,7,1
21_01_N3AAAA_169,60.19,337,1,4,5
25_01_N3KEAA_169,61.57,337,1,1,2
29_01_N3AFAA_169,60.51,337,1,5,6
02_01_N3FUAA_170,46.67,236,1,6,7
06_01_N3BBAA_170,59.13,337,1,3,4
11_01_N3ACAA_170,62.18,337,1,1,2
15_01_N3KKAA_170,57.94,337,1,5,6
20_01_N3HTAA_170,61.78,337,1,3,4
25_01_N3GLAA_170,59.52,337,1,1,2
29_01_N3ECAA_170,57.83,337,1,5,6
03_01_N785AA_171,541.4,2475,1,7,1
10_01_N789AA_171,542.44,2475,1,7,1
14_01_N787AA_171,541.58,2475,1,4,5
20_01_N798AA_171,540.19,2475,1,3,4
28_01_N796AA_171,538.99,2475,1,4,5
03_01_N785AA_172,542.79,2475,1,7,1
10_01_N789AA_172,543.42,2475,1,7,1
14_01_N787AA_172,542.08,2475,1,4,5
20_01_N798AA_172,541.99,2475,1,3,4
26_01_N788AA_172,542.74,2475,1,2,3
01_01_N3EUAA_175,185.17,1192,1,5,6
06_01_N872AA_175,133.29,985,1,3,4
10_01_N3EMAA_175,132.14,985,1,7,1
14_01_N883AA_175,131.59,985,1,4,5
18_01_N872AA_175,131.52,985,1,1,2
22_01_N876AA_175,135.3,985,1,5,6
26_01_N875AA_175,132.88,985,1,2,3
30_01_N885AA_175,132.67,985,1,6,7
03_01_N3BNAA_176,188.6,1192,1,7,1
07_01_N3GMAA_176,131.28,985,1,4,5
11_01_N3GYAA_176,134.06,985,1,1,2
15_01_N3GVAA_176,130.8,985,1,5,6
19_01_N3GEAA_176,134.06,985,1,2,3
23_01_N3DNAA_176,134.18,985,1,6,7
27_01_N3ACAA_176,132.04,985,1,3,4
31_01_N3CGAA_176,132.44,985,1,7,1
07_01_N786AA_177,572.18,2586,1,4,5
12_01_N797AA_177,570.49,2586,1,2,3
17_01_N788AA_177,574.07,2586,1,7,1
21_01_N793AA_177,571.79,2586,1,4,5
27_01_N795AA_177,572.83,2586,1,3,4
01_01_N868AA_178,468.88,2218,1,5,6
05_01_N869AA_178,469.96,2218,1,2,3
09_01_N874AA_178,469.08,2218,1,6,7
13_01_N866AA_178,469.07,2218,1,3,4
17_01_N885AA_178,471.23,2218,1,7,1
21_01_N867AA_178,467.76,2218,1,4,5
25_01_N874AA_178,470.44,2218,1,1,2
29_01_N882AA_178,467.98,2218,1,5,6
03_01_N793AA_179,572.58,2586,1,7,1
08_01_N784AA_179,573.13,2586,1,5,6
13_01_N788AA_179,570.72,2586,1,3,4
18_01_N791AA_179,569.61,2586,1,1,2
22_01_N787AA_179,573.53,2586,1,5,6
28_01_N783AA_179,571.28,2586,1,4,5
02_01_N784AA_180,542.08,2475,1,6,7
06_01_N788AA_180,538.3,2475,1,3,4
10_01_N785AA_180,541.18,2475,1,7,1
14_01_N789AA_180,541.79,2475,1,4,5
18_01_N796AA_180,541.21,2475,1,1,2
22_01_N786AA_180,539.17,2475,1,5,6
28_01_N797AA_180,538.14,2475,1,4,5
01_01_N797AA_181,541.8,2475,1,5,6
05_01_N789AA_181,538.5,2475,1,2,3
10_01_N796AA_181,539.95,2475,1,7,1
14_01_N798AA_181,541.31,2475,1,4,5
19_01_N799AA_181,540.28,2475,1,2,3
25_01_N794AA_181,539.53,2475,1,1,2
29_01_N788AA_181,538.24,2475,1,5,6
10_01_N019AA_182,199.69,1242,1,7,1
17_01_N025AA_182,201.45,1242,1,7,1
24_01_N022AA_182,201.58,1242,1,7,1
31_01_N004AA_182,204.29,1242,1,7,1
04_01_N3DNAA_182,48.49,236,1,1,2
09_01_N024AA_183,202.64,1242,1,6,7
13_01_N028AA_183,202.05,1242,1,3,4
17_01_N028AA_183,203.27,1242,1,7,1
21_01_N031AA_183,200.62,1242,1,4,5
25_01_N022AA_183,200.22,1242,1,1,2
29_01_N003AA_183,202.29,1242,1,5,6
02_01_N3KHAA_183,46.81,236,1,6,7
03_01_N3KNAA_184,315.74,1660,1,7,1
20_01_N3CUAA_128,236.66,1372,1,3,4
26_01_N3FVAA_128,237.89,1372,1,2,3
30_01_N3FTAA_128,238.28,1372,1,6,7
04_01_N477AA_128,185.19,1172,1,1,2
05_01_N3HAAA_129,130.21,950,1,2,3
09_01_N3GGAA_129,128.04,950,1,6,7
13_01_N3LAAA_129,127.7,950,1,3,4
17_01_N3HWAA_129,131.43,950,1,7,1
21_01_N3DSAA_129,128.14,950,1,4,5
28_01_N3KBAA_129,127.57,950,1,4,5
01_01_N496AA_129,175.9,1158,1,5,6
01_01_N3DBAA_130,106.17,740,1,5,6
05_01_N3APAA_130,107.25,740,1,2,3
09_01_N3NCAA_130,105.95,740,1,6,7
13_01_N3HVAA_130,106.79,740,1,3,4
17_01_N3KRAA_130,106.07,740,1,7,1
21_01_N3FSAA_130,106.91,740,1,4,5
26_01_N3ENAA_130,107.57,740,1,2,3
30_01_N3KCAA_130,103.86,740,1,6,7
03_01_N3HDAA_131,106.33,740,1,7,1
07_01_N3JXAA_131,103.64,740,1,4,5
11_01_N3DWAA_131,104.12,740,1,1,2
15_01_N3KAAA_131,106.95,740,1,5,6
19_01_N3LAAA_131,104.63,740,1,2,3
24_01_N3DGAA_131,104.93,740,1,7,1
28_01_N3CJAA_131,106.96,740,1,4,5
01_01_N3HAAA_132,302.19,1616,1,5,6
01_01_N788AA_133,541.55,2475,1,5,6
05_01_N793AA_133,542.24,2475,1,2,3
09_01_N796AA_133,538.91,2475,1,6,7
13_01_N791AA_133,538.99,2475,1,3,4
17_01_N793AA_133,541.7,2475,1,7,1
21_01_N798AA_133,538.03,2475,1,4,5
26_01_N789AA_133,540.04,2475,1,2,3
30_01_N799AA_133,539.67,2475,1,6,7
03_01_N3FWAA_134,608.74,2724,1,7,1
07_01_N3CLAA_134,607.37,2724,1,4,5
11_01_N3MLAA_134,611.66,2724,1,1,2
15_01_N3MRAA_134,606.88,2724,1,5,6
19_01_N3KTAA_134,610.11,2724,1,2,3
23_01_N3GMAA_134,609.42,2724,1,6,7
27_01_N3DYAA_134,611.49,2724,1,3,4
31_01_N3GBAA_134,609.16,2724,1,7,1
04_01_N3NCAA_137,190.61,1192,1,1,2
08_01_N3GAAA_137,239.38,1389,1,5,6
12_01_N3KHAA_137,240.4,1389,1,2,3
16_01_N3EYAA_137,243.51,1389,1,6,7
20_01_N3GEAA_137,240.9,1389,1,3,4
26_01_N3KLAA_137,243.63,1389,1,2,3
30_01_N3FNAA_137,240.51,1389,1,6,7
04_01_N3KXAA_138,189.83,1192,1,1,2
08_01_N3ERAA_138,242.11,1389,1,5,6
13_01_N3DGAA_138,242.45,1389,1,3,4
18_01_N3DFAA_138,244.64,1389,1,1,2
24_01_N3KDAA_138,241.77,1389,1,7,1
28_01_N3GKAA_138,243.34,1389,1,4,5
02_01_N005AA_139,87.62,594,1,6,7
12_01_N007AA_139,88.09,594,1,2,3
16_01_N007AA_139,89.01,594,1,6,7
20_01_N012AA_139,86.99,594,1,3,4
24_01_N003AA_139,91.26,594,1,7,1
28_01_N012AA_139,88.17,594,1,4,5
01_01_N852AA_139,503.31,2342,1,5,6
05_01_N868AA_139,504.39,2342,1,2,3
09_01_N868AA_139,505.62,2342,1,6,7
13_01_N870AA_139,504.96,2342,1,3,4
17_01_N868AA_139,506.9,2342,1,7,1
21_01_N868AA_139,504.48,2342,1,4,5
25_01_N873AA_139,502.24,2342,1,1,2
29_01_N883AA_139,502.26,2342,1,5,6
02_01_N567AA_140,252.94,1438,1,6,7
06_01_N438AA_140,253.97,1438,1,3,4
10_01_N4YPAA_140,255.81,1438,1,7,1
14_01_N590AA_140,255.71,1438,1,4,5
18_01_N4XFAA_140,255.55,1438,1,1,2
22_01_N571AA_140,253.85,1438,1,5,6
26_01_N439AA_140,256.22,1438,1,2,3
30_01_N4YPAA_140,257.58,1438,1,6,7
07_01_N3EGAA_141,185.27,1192,1,4,5
11_01_N3GEAA_141,188.67,1192,1,1,2
15_01_N3LJAA_141,186.64,1192,1,5,6
19_01_N3CWAA_141,187.67,1192,1,2,3
26_01_N3DCAA_141,189.63,1192,1,2,3
30_01_N3DHAA_141,188.52,1192,1,6,7
03_01_N861AA_141,198.28,1235,1,7,1
03_01_N861AA_141,562.97,2556,1,7,1
03_01_N861AA_142,564.73,2556,1,7,1
07_01_N3LKAA_142,363.86,1829,1,4,5
11_01_N3MKAA_142,361.2,1829,1,1,2
15_01_N3LRAA_142,361.17,1829,1,5,6
19_01_N3LCAA_142,363.91,1829,1,2,3
23_01_N3LNAA_142,363.89,1829,1,6,7
27_01_N3MHAA_142,360.78,1829,1,3,4
31_01_N3MEAA_142,364.6,1829,1,7,1
01_01_N3HAAA_143,316.74,1660,1,5,6
05_01_N3HJAA_143,318.87,1660,1,2,3
09_01_N3DXAA_143,315.26,1660,1,6,7
13_01_N3AHAA_143,318.79,1660,1,3,4
17_01_N3DLAA_143,317.5,1660,1,7,1
21_01_N3ALAA_143,315.11,1660,1,4,5
25_01_N3CJAA_143,318.45,1660,1,1,2
29_01_N3HYAA_143,315.75,1660,1,5,6
03_01_N787AA_144,44.53,187,1,7,1
04_01_N793AA_144,41.67,187,1,1,2
09_01_N472AA_144,53.45,282,1,6,7
13_01_N472AA_144,54.49,282,1,3,4
18_01_N4YCAA_144,53.11,282,1,1,2
22_01_N541AA_144,51.74,282,1,5,6
26_01_N479AA_144,56.38,282,1,2,3
30_01_N487AA_144,54.38,282,1,6,7
03_01_N3BDAA_145,201.42,1242,1,7,1
07_01_N3KMAA_145,50.03,236,1,4,5
11_01_N3KPAA_145,48.15,236,1,1,2
15_01_N3BEAA_145,48.89,236,1,5,6
19_01_N3BNAA_145,50.3,236,1,2,3
23_01_N3EJAA_145,51.18,236,1,6,7
27_01_N3JBAA_145,48.47,236,1,3,4
31_01_N3EHAA_145,51.1,236,1,7,1
04_01_N3LKAA_146,576.25,2611,1,1,2
08_01_N3LHAA_146,578.58,2611,1,5,6
13_01_N3MKAA_146,579.94,2611,1,3,4
18_01_N3LPAA_146,578.66,2611,1,1,2
22_01_N3LDAA_146,579.44,2611,1,5,6
27_01_N3LGAA_146,577.61,2611,1,3,4
01_01_N3LXAA_147,577.25,2611,1,5,6
06_01_N3MBAA_147,577.99,2611,1,3,4
10_01_N3GUAA_147,578.47,2611,1,7,1
14_01_N3MBAA_147,579.64,2611,1,4,5
18_01_N3LPAA_147,580.88,2611,1,1,2
22_01_N3LDAA_147,576.85,2611,1,5,6
26_01_N3LFAA_147,579.44,2611,1,2,3
30_01_N3LNAA_147,577.25,2611,1,6,7
03_01_N3MVAA_148,96.06,650,1,7,1
07_01_N3GLAA_148,96.64,650,1,4,5
11_01_N3DCAA_148,93.93,650,1,1,2
15_01_N3CPAA_148,95.03,650,1,5,6
19_01_N3JGAA_148,97.95,650,1,2,3
23_01_N3FWAA_148,93.52,650,1,6,7
27_01_N3EXAA_148,93.6,650,1,3,4
31_01_N3JXAA_148,94.06,650,1,7,1
05_01_N3JWAA_148,94.45,650,1,2,3
09_01_N3CFAA_148,96.69,650,1,6,7
13_01_N3FWAA_148,95.4,650,1,3,4
17_01_N3JVAA_148,96.05,650,1,7,1
21_01_N3EFAA_148,97.14,650,1,4,5
25_01_N3GPAA_148,95.67,650,1,1,2
29_01_N3GXAA_148,97.64,650,1,5,6
02_01_N3AEAA_149,82.89,551,1,6,7
06_01_N4WJAA_149,86.17,551,1,3,4
10_01_N3BKAA_149,85.46,551,1,7,1
14_01_N020AA_149,82.64,551,1,4,5
18_01_N013AA_149,86.34,551,1,1,2
22_01_N013AA_149,85.34,551,1,5,6
26_01_N016AA_149,84.54,551,1,2,3
30_01_N548AA_149,85.55,551,1,6,7
03_01_N3CAAA_149,85.99,551,1,7,1
07_01_N4WMAA_149,82.13,551,1,4,5
11_01_N477AA_149,83.21,551,1,1,2
15_01_N027AA_149,85.32,551,1,5,6
19_01_N002AA_149,82.07,551,1,2,3
23_01_N475AA_149,84.82,551,1,6,7
27_01_N008AA_149,82.95,551,1,3,4
31_01_N3EFAA_149,85.12,551,1,7,1
04_01_N4XUAA_150,87.23,551,1,1,2
08_01_N481AA_150,85.29,551,1,5,6
12_01_N4YPAA_150,85.91,551,1,2,3
16_01_N570AA_150,82.86,551,1,6,7
20_01_N4XEAA_150,81.95,551,1,3,4
24_01_N570AA_150,86.68,551,1,7,1
28_01_N475AA_150,83.86,551,1,4,5
01_01_N4XLAA_150,82.01,551,1,5,6
05_01_N4YFAA_150,85.69,551,1,2,3
09_01_N4XBAA_150,86.02,551,1,6,7
13_01_N590AA_150,83.24,551,1,3,4
17_01_N434AA_150,87.1,551,1,7,1
21_01_N466AA_150,82.82,551,1,4,5
25_01_N489AA_150,86.02,551,1,1,2
29_01_N4WNAA_150,84.85,551,1,5,6
02_01_N504AA_152,186.46,1192,1,6,7
06_01_N3DAAA_152,185.68,1192,1,3,4
10_01_N3GXAA_152,186.52,1192,1,7,1
14_01_N3KMAA_152,188.14,1192,1,4,5
18_01_N3JRAA_152,189.58,1192,1,1,2
22_01_N3KSAA_152,188.81,1192,1,5,6
29_01_N3AKAA_152,187.09,1192,1,5,6
02_01_N504AA_152,188.5,1192,1,6,7
06_01_N3DAAA_152,189.01,1192,1,3,4
10_01_N3GXAA_152,186.99,1192,1,7,1
14_01_N3KMAA_152,189.07,1192,1,4,5
18_01_N3JRAA_152,186.36,1192,1,1,2
22_01_N3KSAA_152,185.22,1192,1,5,6
28_01_N3GRAA_152,186.61,1192,1,4,5
05_01_N3EGAA_153,90.44,612,1,2,3
10_01_N3LPAA_153,92.24,612,1,7,1
14_01_N3MWAA_153,89.5,612,1,4,5
20_01_N3EVAA_153,93.72,612,1,3,4
28_01_N3CKAA_153,90.51,612,1,4,5
02_01_N4XVAA_153,135.58,1005,1,6,7
06_01_N3GHAA_154,88.87,612,1,3,4
10_01_N3JDAA_154,94.29,612,1,7,1
14_01_N3GSAA_154,90.91,612,1,4,5
18_01_N3HHAA_154,93.18,612,1,1,2
22_01_N3ERAA_154,88.85,612,1,5,6
28_01_N3MHAA_154,90.14,612,1,4,5
01_01_N4XVAA_154,134.88,1005,1,5,6
05_01_N3FJAA_155,59.84,337,1,2,3
11_01_N3MPAA_155,61.05,337,1,1,2
15_01_N3ARAA_155,62.07,337,1,5,6
21_01_N3HTAA_155,61.96,337,1,4,5
27_01_N3KVAA_155,62.32,337,1,3,4
02_01_N3LTAA_156,333.72,1723,1,6,7
06_01_N3LCAA_156,335.44,1723,1,3,4
10_01_N3MAAA_156,332.12,1723,1,7,1
14_01_N3MHAA_156,332.18,1723,1,4,5
18_01_N3MLAA_156,335.3,1723,1,1,2
22_01_N3LPAA_156,332.02,1723,1,5,6
26_01_N3LPAA_156,331.84,1723,1,2,3
30_01_N3LRAA_156,333.91,1723,1,6,7
03_01_N3FNAA_156,334.91,1723,1,7,1
07_01_N3LFAA_156,332.25,1723,1,4,5
11_01_N3LRAA_156,332.16,1723,1,1,2
15_01_N3BGAA_156,333.35,1723,1,5,6
19_01_N3LUAA_156,332.19,1723,1,2,3
23_01_N3LFAA_156,333.18,1723,1,6,7
27_01_N3LUAA_156,333.82,1723,1,3,4
31_01_N3LGAA_156,332.48,1723,1,7,1
04_01_N487AA_157,255.78,1438,1,1,2
07_01_N483AA_157,44.4,175,1,4,5
11_01_N438AA_157,44.62,175,1,1,2
15_01_N468AA_157,42.58,175,1,5,6
19_01_N436AA_157,40.41,175,1,2,3
23_01_N4XXAA_157,42.06,175,1,6,7
27_01_N466AA_157,42.55,175,1,3,4
31_01_N4XHAA_157,41.99,175,1,7,1
04_01_N3HEAA_158,97.23,641,1,1,2
08_01_N3EMAA_158,95.84,641,1,5,6
13_01_N3MMAA_158,91.95,641,1,3,4
18_01_N3CXAA_158,92.79,641,1,1,2
22_01_N3ATAA_158,94.03,641,1,5,6
27_01_N3JWAA_158,94.1,641,1,3,4
02_01_N3FYAA_159,261.65,1464,1,6,7
06_01_N3HPAA_159,263.85,1464,1,3,4
10_01_N3KRAA_159,264.72,1464,1,7,1
14_01_N3KUAA_159,259.95,1464,1,4,5
21_01_N3LKAA_240,496.79,2311,1,4,5
27_01_N3LXAA_240,493.79,2311,1,3,4
31_01_N3LPAA_240,497.13,2311,1,7,1
05_01_N3BYAA_241,368.17,1846,1,2,3
09_01_N3LRAA_241,368.67,1846,1,6,7
13_01_N3JHAA_241,368.74,1846,1,3,4
17_01_N3BAAA_241,366.97,1846,1,7,1
21_01_N3BPAA_241,366.59,1846,1,4,5
25_01_N3DEAA_241,366.28,1846,1,1,2
29_01_N3JRAA_241,369.49,1846,1,5,6
02_01_N3LYAA_242,365.66,1846,1,6,7
06_01_N3LTAA_242,368.9,1846,1,3,4
10_01_N3LRAA_242,369.39,1846,1,7,1
14_01_N3LPAA_242,366.89,1846,1,4,5
18_01_N3LTAA_242,370.41,1846,1,1,2
22_01_N3LSAA_242,365.31,1846,1,5,6
26_01_N3LYAA_242,369.82,1846,1,2,3
30_01_N3LEAA_242,366.61,1846,1,6,7
07_01_N425AA_243,51.56,247,1,4,5
11_01_N496AA_243,52.76,247,1,1,2
15_01_N474AA_243,51.46,247,1,5,6
19_01_N485AA_243,50.9,247,1,2,3
23_01_N564AA_243,49.82,247,1,6,7
27_01_N4XTAA_243,47.75,247,1,3,4
31_01_N4XPAA_243,52.18,247,1,7,1
04_01_N3LVAA_243,203.55,1251,1,1,2
04_01_N3DRAA_244,190.47,1205,1,1,2
08_01_N3CDAA_244,190.53,1205,1,5,6
12_01_N3CEAA_244,189.93,1205,1,2,3
16_01_N3AAAA_244,192.76,1205,1,6,7
20_01_N3CWAA_244,190.28,1205,1,3,4
24_01_N3FMAA_244,190.13,1205,1,7,1
28_01_N3JRAA_244,190.27,1205,1,4,5
01_01_N3LVAA_245,495.7,2311,1,5,6
05_01_N3LFAA_245,495.38,2311,1,2,3
09_01_N3MAAA_245,497.23,2311,1,6,7
13_01_N3MCAA_245,496.15,2311,1,3,4
17_01_N3LLAA_245,497.77,2311,1,7,1
21_01_N3LKAA_245,496.11,2311,1,4,5
29_01_N3LSAA_245,496.42,2311,1,5,6
02_01_N852AA_246,549.67,2504,1,6,7
07_01_N3BTAA_246,151.18,1068,1,4,5
08_01_N3KPAA_246,152.83,1068,1,5,6
04_01_N861AA_247,551.48,2504,1,1,2
07_01_N425AA_248,94.87,631,1,4,5
11_01_N4XWAA_248,94.57,631,1,1,2
15_01_N481AA_248,92.24,631,1,5,6
19_01_N570AA_248,91.4,631,1,2,3
23_01_N480AA_248,93.18,631,1,6,7
27_01_N4WNAA_248,91.02,631,1,3,4
31_01_N564AA_248,91.47,631,1,7,1
11_01_N4XWAA_248,94.06,631,1,1,2
15_01_N481AA_248,91.88,631,1,5,6
21_01_N4YSAA_248,91.65,631,1,4,5
27_01_N4WNAA_248,91.06,631,1,3,4
02_01_N3FRAA_249,262.37,1464,1,6,7
06_01_N3FYAA_249,263.17,1464,1,3,4
10_01_N3FFAA_249,262.03,1464,1,7,1
14_01_N3DNAA_249,264.5,1464,1,4,5
18_01_N3BMAA_249,261.75,1464,1,1,2
22_01_N3ANAA_249,262.87,1464,1,5,6
26_01_N3CFAA_249,262.47,1464,1,2,3
30_01_N3GPAA_249,263.68,1464,1,6,7
03_01_N3DEAA_250,47.78,204,1,7,1
07_01_N3BTAA_250,44.35,204,1,4,5
11_01_N3NAAA_250,44.28,204,1,1,2
15_01_N3GDAA_250,45.47,204,1,5,6
19_01_N3EFAA_250,43.92,204,1,2,3
23_01_N3EFAA_250,47.07,204,1,6,7
27_01_N3JDAA_250,47.6,204,1,3,4
31_01_N3BBAA_250,46.65,204,1,7,1
04_01_N3HHAA_251,47.24,204,1,1,2
08_01_N3HJAA_251,46.1,204,1,5,6
