UniqueID,Price,Distance,CarrierNum,Day,DayOfBooking
25_01_N3MPAA_25,228.69,1303,1,1,6
29_01_N3KLAA_25,227.06,1303,1,5,3
02_01_N792AA_26,547.11,2475,1,6,4
04_01_N3HBAA_27,132.82,921,1,1,6
05_01_N789AA_28,550.67,2475,1,2,7
09_01_N793AA_28,550.06,2475,1,6,4
13_01_N792AA_28,549.39,2475,1,3,1
17_01_N793AA_28,547.04,2475,1,7,5
21_01_N783AA_28,548.57,2475,1,4,2
26_01_N793AA_28,549.14,2475,1,2,7
30_01_N784AA_28,549.06,2475,1,6,4
03_01_N5FNAA_29,212.86,1258,1,7,5
07_01_N5DEAA_29,213.11,1258,1,4,2
11_01_N5FBAA_29,217.13,1258,1,1,6
15_01_N5EKAA_29,215.7,1258,1,5,3
19_01_N5DKAA_29,212.39,1258,1,2,7
23_01_N5FAAA_29,217.14,1258,1,6,4
27_01_N5DFAA_29,212.97,1258,1,3,1
31_01_N5DKAA_29,214.71,1258,1,7,5
04_01_N788AA_30,547.02,2475,1,1,6
04_01_N854AA_31,571.38,2556,1,1,6
08_01_N852AA_31,570.71,2556,1,5,3
12_01_N864AA_31,570.02,2556,1,2,7
16_01_N853AA_31,570.4,2556,1,6,4
20_01_N857AA_31,570.47,2556,1,3,1
24_01_N859AA_31,569.73,2556,1,7,5
28_01_N854AA_31,569.92,2556,1,4,2
02_01_N791AA_32,549.46,2475,1,6,4
06_01_N789AA_32,549.66,2475,1,3,1
10_01_N797AA_32,551.14,2475,1,7,5
14_01_N797AA_32,548.48,2475,1,4,2
18_01_N790AA_32,549.97,2475,1,1,6
22_01_N783AA_32,550.86,2475,1,5,3
27_01_N794AA_32,549.11,2475,1,3,1
31_01_N799AA_32,551.29,2475,1,7,5
05_01_N786AA_33,550.42,2475,1,2,7
11_01_N797AA_33,548.0,2475,1,1,6
17_01_N785AA_33,548.54,2475,1,7,5
21_01_N791AA_33,551.77,2475,1,4,2
31_01_N785AA_33,551.34,2475,1,7,5
04_01_N788AA_34,549.49,2475,1,1,6
08_01_N783AA_34,551.77,2475,1,5,3
13_01_N792AA_34,549.96,2475,1,3,1
18_01_N792AA_34,551.42,2475,1,1,6
22_01_N788AA_34,547.97,2475,1,5,3
27_01_N784AA_34,552.45,2475,1,3,1
01_01_N3ENAA_35,138.02,950,1,5,3
01_01_N3ENAA_35,136.92,950,1,5,3
01_01_N881AA_36,269.11,1464,1,5,3
05_01_N3BXAA_36,269.98,1464,1,2,7
09_01_N3BPAA_36,272.93,1464,1,6,4
13_01_N882AA_36,269.87,1464,1,3,1
17_01_N3AEAA_36,273.41,1464,1,7,5
21_01_N879AA_36,269.73,1464,1,4,2
25_01_N878AA_36,270.34,1464,1,1,6
29_01_N872AA_36,273.12,1464,1,5,3
02_01_N882AA_37,269.6,1464,1,6,4
06_01_N868AA_37,271.51,1464,1,3,1
10_01_N878AA_37,272.75,1464,1,7,5
14_01_N881AA_37,272.62,1464,1,4,2
18_01_N872AA_37,270.47,1464,1,1,6
22_01_N883AA_37,271.6,1464,1,5,3
26_01_N868AA_37,268.9,1464,1,2,7
30_01_N877AA_37,273.84,1464,1,6,4
07_01_N3MAAA_40,127.36,867,1,4,2
12_01_N3LYAA_40,126.25,867,1,2,7
17_01_N3LJAA_40,128.27,867,1,7,5
21_01_N3LYAA_40,130.93,867,1,4,2
26_01_N3LYAA_40,126.47,867,1,2,7
31_01_N3CMAA_40,129.66,867,1,7,5
04_01_N3GVAA_40,140.0,985,1,1,6
04_01_N3KMAA_41,340.24,1721,1,1,6
08_01_N3DXAA_41,340.6,1721,1,5,3
12_01_N3HAAA_41,340.85,1721,1,2,7
16_01_N3KKAA_41,341.18,1721,1,6,4
20_01_N3FCAA_41,343.01,1721,1,3,1
24_01_N3CSAA_41,343.65,1721,1,7,5
28_01_N3GFAA_41,344.01,1721,1,4,2
01_01_N3MAAA_42,341.83,1721,1,5,3
05_01_N3LNAA_42,340.63,1721,1,2,7
09_01_N3LUAA_42,343.38,1721,1,6,4
13_01_N3LHAA_42,341.11,1721,1,3,1
17_01_N3MHAA_42,343.79,1721,1,7,5
21_01_N3MJAA_42,342.05,1721,1,4,2
25_01_N3MJAA_42,343.86,1721,1,1,6
29_01_N3LDAA_42,341.13,1721,1,5,3
02_01_N565AA_43,141.37,986,1,6,4
15_01_N3GCAA_159,270.38,1464,1,5,3
19_01_N3AUAA_159,270.71,1464,1,2,7
23_01_N3EEAA_159,270.34,1464,1,6,4
27_01_N3JTAA_159,271.28,1464,1,3,1
31_01_N3DNAA_159,270.76,1464,1,7,5
04_01_N3FKAA_159,375.4,1846,1,1,6
04_01_N3MLAA_160,131.06,867,1,1,6
04_01_N859AA_161,552.92,2486,1,1,6
15_01_N862AA_161,550.95,2486,1,5,3
29_01_N853AA_161,554.75,2486,1,5,3
03_01_N865AA_162,569.37,2556,1,7,5
07_01_N865AA_162,570.09,2556,1,4,2
11_01_N850AA_162,569.88,2556,1,1,6
15_01_N860AA_162,571.49,2556,1,5,3
19_01_N865AA_162,570.41,2556,1,2,7
23_01_N853AA_162,572.87,2556,1,6,4
27_01_N856AA_162,574.67,2556,1,3,1
31_01_N859AA_162,573.35,2556,1,7,5
04_01_N3APAA_162,477.73,2218,1,1,6
08_01_N3AEAA_162,480.56,2218,1,5,3
12_01_N3KPAA_162,477.6,2218,1,2,7
16_01_N3HJAA_162,479.11,2218,1,6,4
20_01_N3HRAA_162,480.4,2218,1,3,1
24_01_N3DJAA_162,477.5,2218,1,7,5
28_01_N3EXAA_162,481.15,2218,1,4,2
02_01_N795AA_163,581.63,2586,1,6,4
06_01_N798AA_163,579.71,2586,1,3,1
13_01_N795AA_163,579.65,2586,1,3,1
20_01_N789AA_163,580.97,2586,1,3,1
28_01_N793AA_163,580.56,2586,1,4,2
06_01_N797AA_164,580.96,2586,1,3,1
11_01_N793AA_164,580.87,2586,1,1,6
16_01_N792AA_164,577.91,2586,1,6,4
20_01_N793AA_164,578.81,2586,1,3,1
26_01_N798AA_164,582.28,2586,1,2,7
31_01_N793AA_164,578.48,2586,1,7,5
05_01_N3ANAA_165,143.39,985,1,2,7
09_01_N3MRAA_165,141.96,985,1,6,4
13_01_N3FJAA_165,140.22,985,1,3,1
17_01_N3HCAA_165,140.94,985,1,7,5
21_01_N3HBAA_165,144.73,985,1,4,2
25_01_N3BPAA_165,142.54,985,1,1,6
29_01_N3GSAA_165,144.5,985,1,5,3
02_01_N3MDAA_166,586.63,2611,1,6,4
07_01_N3MDAA_166,588.96,2611,1,4,2
12_01_N3ARAA_166,585.33,2611,1,2,7
18_01_N3LLAA_166,584.82,2611,1,1,6
24_01_N3LTAA_166,584.86,2611,1,7,5
29_01_N3LGAA_166,585.52,2611,1,5,3
03_01_N350AA_167,581.73,2585,1,7,5
07_01_N3GDAA_167,578.0,2585,1,4,2
11_01_N3BDAA_167,581.0,2585,1,1,6
15_01_N3DGAA_167,578.65,2585,1,5,3
19_01_N3KLAA_167,578.37,2585,1,2,7
23_01_N3ETAA_167,581.18,2585,1,6,4
27_01_N3EMAA_167,578.28,2585,1,3,1
31_01_N3JTAA_167,579.69,2585,1,7,5
04_01_N4YPAA_168,101.66,646,1,1,6
08_01_N4UBAA_168,101.84,646,1,5,3
12_01_N487AA_168,101.4,646,1,2,7
16_01_N424AA_168,105.38,646,1,6,4
20_01_N484AA_168,106.78,646,1,3,1
25_01_N4XYAA_168,104.03,646,1,1,6
29_01_N4YDAA_168,105.71,646,1,5,3
03_01_N470AA_168,161.11,1061,1,7,5
07_01_N4WTAA_168,163.61,1061,1,4,2
12_01_N487AA_168,161.62,1061,1,2,7
17_01_N4YFAA_168,162.04,1061,1,7,5
21_01_N488AA_168,162.76,1061,1,4,2
27_01_N469AA_168,161.78,1061,1,3,1
01_01_N791AA_169,70.07,337,1,5,3
05_01_N3BAAA_169,67.03,337,1,2,7
09_01_N3DWAA_169,71.55,337,1,6,4
13_01_N3EBAA_169,71.03,337,1,3,1
17_01_N3BBAA_169,68.53,337,1,7,5
21_01_N3AAAA_169,70.23,337,1,4,2
25_01_N3KEAA_169,67.14,337,1,1,6
29_01_N3AFAA_169,69.47,337,1,5,3
02_01_N3FUAA_170,58.94,236,1,6,4
06_01_N3BBAA_170,70.81,337,1,3,1
11_01_N3ACAA_170,66.69,337,1,1,6
15_01_N3KKAA_170,71.0,337,1,5,3
20_01_N3HTAA_170,71.5,337,1,3,1
25_01_N3GLAA_170,71.45,337,1,1,6
29_01_N3ECAA_170,68.7,337,1,5,3
03_01_N785AA_171,549.67,2475,1,7,5
10_01_N789AA_171,548.78,2475,1,7,5
14_01_N787AA_171,549.8,2475,1,4,2
20_01_N798AA_171,552.44,2475,1,3,1
28_01_N796AA_171,548.1,2475,1,4,2
03_01_N785AA_172,547.19,2475,1,7,5
10_01_N789AA_172,550.1,2475,1,7,5
14_01_N787AA_172,549.66,2475,1,4,2
20_01_N798AA_172,548.48,2475,1,3,1
26_01_N788AA_172,550.19,2475,1,2,7
01_01_N3EUAA_175,198.95,1192,1,5,3
06_01_N872AA_175,144.93,985,1,3,1
10_01_N3EMAA_175,142.15,985,1,7,5
14_01_N883AA_175,140.99,985,1,4,2
18_01_N872AA_175,141.53,985,1,1,6
22_01_N876AA_175,143.22,985,1,5,3
26_01_N875AA_175,142.88,985,1,2,7
30_01_N885AA_175,143.01,985,1,6,4
03_01_N3BNAA_176,194.88,1192,1,7,5
07_01_N3GMAA_176,140.22,985,1,4,2
11_01_N3GYAA_176,141.0,985,1,1,6
15_01_N3GVAA_176,140.03,985,1,5,3
19_01_N3GEAA_176,142.84,985,1,2,7
23_01_N3DNAA_176,142.83,985,1,6,4
27_01_N3ACAA_176,142.95,985,1,3,1
31_01_N3CGAA_176,144.37,985,1,7,5
07_01_N786AA_177,582.7,2586,1,4,2
12_01_N797AA_177,579.52,2586,1,2,7
17_01_N788AA_177,577.87,2586,1,7,5
21_01_N793AA_177,581.27,2586,1,4,2
27_01_N795AA_177,578.9,2586,1,3,1
01_01_N868AA_178,481.23,2218,1,5,3
05_01_N869AA_178,477.91,2218,1,2,7
09_01_N874AA_178,478.62,2218,1,6,4
13_01_N866AA_178,481.16,2218,1,3,1
17_01_N885AA_178,476.7,2218,1,7,5
21_01_N867AA_178,477.22,2218,1,4,2
25_01_N874AA_178,477.69,2218,1,1,6
29_01_N882AA_178,478.7,2218,1,5,3
03_01_N793AA_179,578.46,2586,1,7,5
08_01_N784AA_179,578.34,2586,1,5,3
13_01_N788AA_179,579.98,2586,1,3,1
18_01_N791AA_179,581.85,2586,1,1,6
22_01_N787AA_179,581.7,2586,1,5,3
28_01_N783AA_179,582.4,2586,1,4,2
02_01_N784AA_180,547.35,2475,1,6,4
06_01_N788AA_180,548.0,2475,1,3,1
10_01_N785AA_180,550.06,2475,1,7,5
14_01_N789AA_180,548.01,2475,1,4,2
18_01_N796AA_180,549.92,2475,1,1,6
22_01_N786AA_180,549.8,2475,1,5,3
28_01_N797AA_180,550.3,2475,1,4,2
01_01_N797AA_181,547.76,2475,1,5,3
05_01_N789AA_181,549.29,2475,1,2,7
10_01_N796AA_181,550.65,2475,1,7,5
14_01_N798AA_181,548.88,2475,1,4,2
19_01_N799AA_181,551.5,2475,1,2,7
25_01_N794AA_181,549.71,2475,1,1,6
29_01_N788AA_181,550.81,2475,1,5,3
10_01_N019AA_182,211.09,1242,1,7,5
17_01_N025AA_182,209.71,1242,1,7,5
24_01_N022AA_182,210.61,1242,1,7,5
31_01_N004AA_182,208.46,1242,1,7,5
04_01_N3DNAA_182,55.55,236,1,1,6
09_01_N024AA_183,209.29,1242,1,6,4
13_01_N028AA_183,212.16,1242,1,3,1
17_01_N028AA_183,208.8,1242,1,7,5
21_01_N031AA_183,213.26,1242,1,4,2
25_01_N022AA_183,212.72,1242,1,1,6
29_01_N003AA_183,209.56,1242,1,5,3
02_01_N3KHAA_183,60.37,236,1,6,4
03_01_N3KNAA_184,324.7,1660,1,7,5
20_01_N3CUAA_128,248.97,1372,1,3,1
26_01_N3FVAA_128,248.06,1372,1,2,7
30_01_N3FTAA_128,245.81,1372,1,6,4
04_01_N477AA_128,190.7,1172,1,1,6
05_01_N3HAAA_129,137.45,950,1,2,7
09_01_N3GGAA_129,138.45,950,1,6,4
13_01_N3LAAA_129,140.87,950,1,3,1
17_01_N3HWAA_129,136.14,950,1,7,5
21_01_N3DSAA_129,138.25,950,1,4,2
28_01_N3KBAA_129,138.8,950,1,4,2
01_01_N496AA_129,186.28,1158,1,5,3
01_01_N3DBAA_130,115.67,740,1,5,3
05_01_N3APAA_130,114.06,740,1,2,7
09_01_N3NCAA_130,117.08,740,1,6,4
13_01_N3HVAA_130,115.87,740,1,3,1
17_01_N3KRAA_130,113.19,740,1,7,5
21_01_N3FSAA_130,117.59,740,1,4,2
26_01_N3ENAA_130,112.4,740,1,2,7
30_01_N3KCAA_130,116.24,740,1,6,4
03_01_N3HDAA_131,112.99,740,1,7,5
07_01_N3JXAA_131,116.52,740,1,4,2
11_01_N3DWAA_131,112.52,740,1,1,6
15_01_N3KAAA_131,112.11,740,1,5,3
19_01_N3LAAA_131,114.45,740,1,2,7
24_01_N3DGAA_131,114.29,740,1,7,5
28_01_N3CJAA_131,117.27,740,1,4,2
01_01_N3HAAA_132,313.02,1616,1,5,3
01_01_N788AA_133,547.25,2475,1,5,3
05_01_N793AA_133,548.52,2475,1,2,7
09_01_N796AA_133,547.74,2475,1,6,4
13_01_N791AA_133,550.24,2475,1,3,1
17_01_N793AA_133,550.27,2475,1,7,5
21_01_N798AA_133,550.02,2475,1,4,2
26_01_N789AA_133,550.86,2475,1,2,7
30_01_N799AA_133,550.22,2475,1,6,4
03_01_N3FWAA_134,619.69,2724,1,7,5
07_01_N3CLAA_134,617.64,2724,1,4,2
11_01_N3MLAA_134,619.48,2724,1,1,6
15_01_N3MRAA_134,618.33,2724,1,5,3
19_01_N3KTAA_134,616.99,2724,1,2,7
23_01_N3GMAA_134,615.54,2724,1,6,4
27_01_N3DYAA_134,618.89,2724,1,3,1
31_01_N3GBAA_134,619.82,2724,1,7,5
04_01_N3NCAA_137,196.39,1192,1,1,6
08_01_N3GAAA_137,248.79,1389,1,5,3
12_01_N3KHAA_137,248.4,1389,1,2,7
16_01_N3EYAA_137,251.63,1389,1,6,4
20_01_N3GEAA_137,249.33,1389,1,3,1
26_01_N3KLAA_137,252.85,1389,1,2,7
30_01_N3FNAA_137,252.59,1389,1,6,4
04_01_N3KXAA_138,195.14,1192,1,1,6
08_01_N3ERAA_138,252.57,1389,1,5,3
13_01_N3DGAA_138,251.97,1389,1,3,1
18_01_N3DFAA_138,250.33,1389,1,1,6
24_01_N3KDAA_138,252.76,1389,1,7,5
28_01_N3GKAA_138,252.93,1389,1,4,2
02_01_N005AA_139,99.3,594,1,6,4
12_01_N007AA_139,95.83,594,1,2,7
16_01_N007AA_139,99.84,594,1,6,4
20_01_N012AA_139,98.63,594,1,3,1
24_01_N003AA_139,100.24,594,1,7,5
28_01_N012AA_139,98.66,594,1,4,2
01_01_N852AA_139,513.45,2342,1,5,3
05_01_N868AA_139,512.88,2342,1,2,7
09_01_N868AA_139,510.42,2342,1,6,4
13_01_N870AA_139,513.54,2342,1,3,1
17_01_N868AA_139,510.34,2342,1,7,5
21_01_N868AA_139,512.46,2342,1,4,2
25_01_N873AA_139,514.09,2342,1,1,6
29_01_N883AA_139,514.13,2342,1,5,3
02_01_N567AA_140,265.4,1438,1,6,4
06_01_N438AA_140,265.97,1438,1,3,1
10_01_N4YPAA_140,265.38,1438,1,7,5
14_01_N590AA_140,262.67,1438,1,4,2
18_01_N4XFAA_140,264.65,1438,1,1,6
22_01_N571AA_140,266.24,1438,1,5,3
26_01_N439AA_140,263.91,1438,1,2,7
30_01_N4YPAA_140,264.49,1438,1,6,4
07_01_N3EGAA_141,198.93,1192,1,4,2
11_01_N3GEAA_141,198.45,1192,1,1,6
15_01_N3LJAA_141,196.08,1192,1,5,3
19_01_N3CWAA_141,194.67,1192,1,2,7
26_01_N3DCAA_141,197.08,1192,1,2,7
30_01_N3DHAA_141,197.04,1192,1,6,4
03_01_N861AA_141,210.55,1235,1,7,5
03_01_N861AA_141,572.49,2556,1,7,5
03_01_N861AA_142,569.98,2556,1,7,5
07_01_N3LKAA_142,372.91,1829,1,4,2
11_01_N3MKAA_142,369.65,1829,1,1,6
15_01_N3LRAA_142,371.25,1829,1,5,3
19_01_N3LCAA_142,369.22,1829,1,2,7
23_01_N3LNAA_142,369.43,1829,1,6,4
27_01_N3MHAA_142,373.24,1829,1,3,1
31_01_N3MEAA_142,373.43,1829,1,7,5
01_01_N3HAAA_143,323.61,1660,1,5,3
05_01_N3HJAA_143,324.47,1660,1,2,7
09_01_N3DXAA_143,326.61,1660,1,6,4
13_01_N3AHAA_143,324.21,1660,1,3,1
17_01_N3DLAA_143,324.76,1660,1,7,5
21_01_N3ALAA_143,324.82,1660,1,4,2
25_01_N3CJAA_143,326.78,1660,1,1,6
29_01_N3HYAA_143,326.51,1660,1,5,3
03_01_N787AA_144,53.31,187,1,7,5
04_01_N793AA_144,54.46,187,1,1,6
09_01_N472AA_144,62.05,282,1,6,4
13_01_N472AA_144,61.85,282,1,3,1
18_01_N4YCAA_144,62.78,282,1,1,6
22_01_N541AA_144,62.17,282,1,5,3
26_01_N479AA_144,60.97,282,1,2,7
30_01_N487AA_144,62.83,282,1,6,4
03_01_N3BDAA_145,209.5,1242,1,7,5
07_01_N3KMAA_145,60.51,236,1,4,2
11_01_N3KPAA_145,58.6,236,1,1,6
15_01_N3BEAA_145,57.31,236,1,5,3
19_01_N3BNAA_145,58.68,236,1,2,7
23_01_N3EJAA_145,60.28,236,1,6,4
27_01_N3JBAA_145,56.91,236,1,3,1
31_01_N3EHAA_145,56.79,236,1,7,5
04_01_N3LKAA_146,586.06,2611,1,1,6
08_01_N3LHAA_146,588.9,2611,1,5,3
13_01_N3MKAA_146,586.84,2611,1,3,1
18_01_N3LPAA_146,586.61,2611,1,1,6
22_01_N3LDAA_146,585.09,2611,1,5,3
27_01_N3LGAA_146,588.78,2611,1,3,1
01_01_N3LXAA_147,584.84,2611,1,5,3
06_01_N3MBAA_147,585.63,2611,1,3,1
10_01_N3GUAA_147,589.33,2611,1,7,5
14_01_N3MBAA_147,585.96,2611,1,4,2
18_01_N3LPAA_147,587.13,2611,1,1,6
22_01_N3LDAA_147,587.98,2611,1,5,3
26_01_N3LFAA_147,585.59,2611,1,2,7
30_01_N3LNAA_147,584.95,2611,1,6,4
03_01_N3MVAA_148,103.32,650,1,7,5
07_01_N3GLAA_148,107.49,650,1,4,2
11_01_N3DCAA_148,105.28,650,1,1,6
15_01_N3CPAA_148,106.34,650,1,5,3
19_01_N3JGAA_148,105.57,650,1,2,7
23_01_N3FWAA_148,104.55,650,1,6,4
27_01_N3EXAA_148,106.76,650,1,3,1
31_01_N3JXAA_148,102.86,650,1,7,5
05_01_N3JWAA_148,105.93,650,1,2,7
09_01_N3CFAA_148,105.18,650,1,6,4
13_01_N3FWAA_148,106.39,650,1,3,1
17_01_N3JVAA_148,105.69,650,1,7,5
21_01_N3EFAA_148,106.42,650,1,4,2
25_01_N3GPAA_148,106.33,650,1,1,6
29_01_N3GXAA_148,102.77,650,1,5,3
02_01_N3AEAA_149,94.81,551,1,6,4
06_01_N4WJAA_149,91.6,551,1,3,1
10_01_N3BKAA_149,92.27,551,1,7,5
14_01_N020AA_149,91.33,551,1,4,2
18_01_N013AA_149,93.77,551,1,1,6
22_01_N013AA_149,93.0,551,1,5,3
26_01_N016AA_149,94.57,551,1,2,7
30_01_N548AA_149,91.16,551,1,6,4
03_01_N3CAAA_149,93.43,551,1,7,5
07_01_N4WMAA_149,91.79,551,1,4,2
11_01_N477AA_149,91.99,551,1,1,6
15_01_N027AA_149,91.65,551,1,5,3
19_01_N002AA_149,90.99,551,1,2,7
23_01_N475AA_149,95.46,551,1,6,4
27_01_N008AA_149,94.65,551,1,3,1
31_01_N3EFAA_149,93.17,551,1,7,5
04_01_N4XUAA_150,95.07,551,1,1,6
08_01_N481AA_150,92.64,551,1,5,3
12_01_N4YPAA_150,92.91,551,1,2,7
16_01_N570AA_150,95.78,551,1,6,4
20_01_N4XEAA_150,93.42,551,1,3,1
24_01_N570AA_150,94.18,551,1,7,5
28_01_N475AA_150,94.44,551,1,4,2
01_01_N4XLAA_150,92.1,551,1,5,3
05_01_N4YFAA_150,92.09,551,1,2,7
09_01_N4XBAA_150,92.68,551,1,6,4
13_01_N590AA_150,95.9,551,1,3,1
17_01_N434AA_150,92.78,551,1,7,5
21_01_N466AA_150,95.95,551,1,4,2
25_01_N489AA_150,91.82,551,1,1,6
29_01_N4WNAA_150,93.95,551,1,5,3
02_01_N504AA_152,196.26,1192,1,6,4
06_01_N3DAAA_152,195.44,1192,1,3,1
10_01_N3GXAA_152,198.74,1192,1,7,5
14_01_N3KMAA_152,198.65,1192,1,4,2
18_01_N3JRAA_152,194.77,1192,1,1,6
22_01_N3KSAA_152,196.16,1192,1,5,3
29_01_N3AKAA_152,198.45,1192,1,5,3
02_01_N504AA_152,198.38,1192,1,6,4
06_01_N3DAAA_152,199.0,1192,1,3,1
10_01_N3GXAA_152,194.63,1192,1,7,5
14_01_N3KMAA_152,196.54,1192,1,4,2
18_01_N3JRAA_152,195.41,1192,1,1,6
22_01_N3KSAA_152,197.84,1192,1,5,3
28_01_N3GRAA_152,198.73,1192,1,4,2
05_01_N3EGAA_153,99.25,612,1,2,7
10_01_N3LPAA_153,99.64,612,1,7,5
14_01_N3MWAA_153,102.09,612,1,4,2
20_01_N3EVAA_153,100.44,612,1,3,1
28_01_N3CKAA_153,101.41,612,1,4,2
02_01_N4XVAA_153,145.8,1005,1,6,4
06_01_N3GHAA_154,103.15,612,1,3,1
10_01_N3JDAA_154,98.79,612,1,7,5
14_01_N3GSAA_154,102.93,612,1,4,2
18_01_N3HHAA_154,101.21,612,1,1,6
22_01_N3ERAA_154,98.59,612,1,5,3
28_01_N3MHAA_154,101.65,612,1,4,2
01_01_N4XVAA_154,143.52,1005,1,5,3
05_01_N3FJAA_155,69.96,337,1,2,7
11_01_N3MPAA_155,66.91,337,1,1,6
15_01_N3ARAA_155,67.76,337,1,5,3
21_01_N3HTAA_155,69.59,337,1,4,2
27_01_N3KVAA_155,70.81,337,1,3,1
02_01_N3LTAA_156,344.06,1723,1,6,4
06_01_N3LCAA_156,341.18,1723,1,3,1
10_01_N3MAAA_156,343.77,1723,1,7,5
14_01_N3MHAA_156,341.67,1723,1,4,2
18_01_N3MLAA_156,340.3,1723,1,1,6
22_01_N3LPAA_156,343.89,1723,1,5,3
26_01_N3LPAA_156,344.87,1723,1,2,7
30_01_N3LRAA_156,343.77,1723,1,6,4
03_01_N3FNAA_156,344.22,1723,1,7,5
07_01_N3LFAA_156,343.52,1723,1,4,2
11_01_N3LRAA_156,340.81,1723,1,1,6
15_01_N3BGAA_156,343.27,1723,1,5,3
19_01_N3LUAA_156,343.81,1723,1,2,7
23_01_N3LFAA_156,340.66,1723,1,6,4
27_01_N3LUAA_156,340.99,1723,1,3,1
31_01_N3LGAA_156,340.77,1723,1,7,5
04_01_N487AA_157,262.32,1438,1,1,6
07_01_N483AA_157,52.05,175,1,4,2
11_01_N438AA_157,51.43,175,1,1,6
15_01_N468AA_157,49.11,175,1,5,3
19_01_N436AA_157,51.54,175,1,2,7
23_01_N4XXAA_157,53.14,175,1,6,4
27_01_N466AA_157,50.03,175,1,3,1
31_01_N4XHAA_157,52.29,175,1,7,5
04_01_N3HEAA_158,103.35,641,1,1,6
08_01_N3EMAA_158,103.45,641,1,5,3
13_01_N3MMAA_158,102.98,641,1,3,1
18_01_N3CXAA_158,103.97,641,1,1,6
22_01_N3ATAA_158,102.21,641,1,5,3
27_01_N3JWAA_158,102.59,641,1,3,1
02_01_N3FYAA_159,272.21,1464,1,6,4
06_01_N3HPAA_159,270.31,1464,1,3,1
10_01_N3KRAA_159,271.78,1464,1,7,5
14_01_N3KUAA_159,269.83,1464,1,4,2
21_01_N3LKAA_240,504.65,2311,1,4,2
27_01_N3LXAA_240,504.15,2311,1,3,1
31_01_N3LPAA_240,506.14,2311,1,7,5
05_01_N3BYAA_241,376.58,1846,1,2,7
09_01_N3LRAA_241,374.52,1846,1,6,4
13_01_N3JHAA_241,377.5,1846,1,3,1
17_01_N3BAAA_241,377.68,1846,1,7,5
21_01_N3BPAA_241,377.33,1846,1,4,2
25_01_N3DEAA_241,376.12,1846,1,1,6
29_01_N3JRAA_241,374.45,1846,1,5,3
02_01_N3LYAA_242,377.63,1846,1,6,4
06_01_N3LTAA_242,376.83,1846,1,3,1
10_01_N3LRAA_242,378.74,1846,1,7,5
14_01_N3LPAA_242,378.2,1846,1,4,2
18_01_N3LTAA_242,376.87,1846,1,1,6
22_01_N3LSAA_242,378.79,1846,1,5,3
26_01_N3LYAA_242,378.14,1846,1,2,7
30_01_N3LEAA_242,374.95,1846,1,6,4
07_01_N425AA_243,61.8,247,1,4,2
11_01_N496AA_243,56.97,247,1,1,6
15_01_N474AA_243,59.39,247,1,5,3
19_01_N485AA_243,58.22,247,1,2,7
23_01_N564AA_243,58.68,247,1,6,4
27_01_N4XTAA_243,62.05,247,1,3,1
31_01_N4XPAA_243,60.64,247,1,7,5
04_01_N3LVAA_243,211.94,1251,1,1,6
04_01_N3DRAA_244,199.59,1205,1,1,6
08_01_N3CDAA_244,197.91,1205,1,5,3
12_01_N3CEAA_244,199.55,1205,1,2,7
16_01_N3AAAA_244,202.38,1205,1,6,4
20_01_N3CWAA_244,201.18,1205,1,3,1
24_01_N3FMAA_244,202.16,1205,1,7,5
28_01_N3JRAA_244,199.06,1205,1,4,2
01_01_N3LVAA_245,503.18,2311,1,5,3
05_01_N3LFAA_245,502.52,2311,1,2,7
09_01_N3MAAA_245,505.75,2311,1,6,4
13_01_N3MCAA_245,504.11,2311,1,3,1
17_01_N3LLAA_245,504.16,2311,1,7,5
21_01_N3LKAA_245,503.05,2311,1,4,2
29_01_N3LSAA_245,503.03,2311,1,5,3
02_01_N852AA_246,558.62,2504,1,6,4
07_01_N3BTAA_246,162.36,1068,1,4,2
08_01_N3KPAA_246,164.0,1068,1,5,3
04_01_N861AA_247,557.88,2504,1,1,6
07_01_N425AA_248,102.94,631,1,4,2
11_01_N4XWAA_248,103.92,631,1,1,6
15_01_N481AA_248,101.79,631,1,5,3
19_01_N570AA_248,100.76,631,1,2,7
23_01_N480AA_248,101.25,631,1,6,4
27_01_N4WNAA_248,101.08,631,1,3,1
31_01_N564AA_248,104.09,631,1,7,5
11_01_N4XWAA_248,101.7,631,1,1,6
15_01_N481AA_248,100.34,631,1,5,3
21_01_N4YSAA_248,104.62,631,1,4,2
27_01_N4WNAA_248,103.64,631,1,3,1
02_01_N3FRAA_249,273.14,1464,1,6,4
06_01_N3FYAA_249,273.59,1464,1,3,1
10_01_N3FFAA_249,272.25,1464,1,7,5
14_01_N3DNAA_249,271.27,1464,1,4,2
18_01_N3BMAA_249,270.25,1464,1,1,6
22_01_N3ANAA_249,271.97,1464,1,5,3
26_01_N3CFAA_249,273.32,1464,1,2,7
30_01_N3GPAA_249,272.13,1464,1,6,4
03_01_N3DEAA_250,52.78,204,1,7,5
07_01_N3BTAA_250,56.03,204,1,4,2
11_01_N3NAAA_250,56.05,204,1,1,6
15_01_N3GDAA_250,54.52,204,1,5,3
19_01_N3EFAA_250,54.74,204,1,2,7
23_01_N3EFAA_250,56.2,204,1,6,4
27_01_N3JDAA_250,56.51,204,1,3,1
31_01_N3BBAA_250,54.19,204,1,7,5
04_01_N3HHAA_251,55.3,204,1,1,6
08_01_N3HJAA_251,52.05,204,1,5,3
